y_true,y_pred,y_std,abs_error,rel_error_%
9.212584,10.635082,2.032105,1.4224987,15.440824
14.717829,19.634409,0.9905504,4.91658,33.40561
8.7569275,10.0341835,1.8165241,1.277256,14.585664
5.719062,6.933571,0.97834086,1.214509,21.236156
42.549126,42.375088,0.91179246,0.17403793,0.40902823
12.5423355,11.987877,0.92828465,0.5544586,4.4206967
3.111812,3.5424843,1.236782,0.43067217,13.839915
10.249538,7.5103807,0.9234321,2.7391577,26.724693
7.9860225,6.527919,1.1496488,1.4581037,18.258196
11.681002,13.431093,1.0858103,1.7500916,14.982376
5.860865,3.9378467,1.6663184,1.9230185,32.811172
8.170842,7.559962,1.9684631,0.6108804,7.476345
5.901887,7.209482,1.0781612,1.3075953,22.155544
5.4960127,3.4964588,1.0322926,1.9995539,36.3819
33.970383,36.2779,1.0154805,2.307518,6.7927346
39.035854,38.567955,1.0068134,0.46789932,1.1986399
8.375186,8.13578,1.1941085,0.23940563,2.8585112
4.3524137,4.62161,0.8890275,0.2691965,6.1849937
39.85801,39.868015,0.960523,0.010005951,0.02510399
13.490061,15.651911,0.9415642,2.16185,16.025501
38.2451,37.771076,0.9665744,0.4740219,1.2394319
9.009638,7.730291,1.055675,1.279347,14.1997595
39.788998,39.756588,0.8882156,0.032409668,0.081453845
8.115823,7.399628,1.0781574,0.7161946,8.824671
42.621834,43.40604,1.0343074,0.7842064,1.8399171
43.99723,43.698948,0.96996665,0.29828262,0.6779577
19.224272,18.840912,0.9241385,0.3833599,1.9941453
22.62596,22.744085,1.4887335,0.118125916,0.5220814
34.4042,32.416634,1.2666365,1.9875679,5.777108
5.1678224,5.7194176,1.1967778,0.5515952,10.673649
7.5765615,4.49346,1.123734,3.0831013,40.69262
21.650024,21.23315,0.89006364,0.41687393,1.9255126
42.139153,44.47643,0.90082526,2.3372765,5.5465674
36.117912,36.971577,0.9379355,0.8536644,2.3635485
33.466087,35.866806,0.875866,2.4007187,7.1735864
37.410748,41.106777,0.97301304,3.6960297,9.879593
41.993458,44.82006,0.906904,2.826603,6.7310553
39.526485,41.248653,0.9257951,1.722168,4.3569975
6.330093,7.994275,0.9637048,1.6641822,26.29001
12.329316,13.624037,0.8775108,1.2947206,10.501155
3.1134536,3.6738663,0.96175736,0.56041265,17.99971
24.222197,24.777645,0.9176967,0.55544853,2.2931385
12.33223,8.688584,1.1005452,3.6436453,29.545713
1.8818876,2.8485827,1.1554044,0.9666952,51.36838
42.203514,43.943428,0.8963239,1.739914,4.1226754
10.568163,8.442382,0.8924263,2.125781,20.114954
24.520428,30.409786,0.9103335,5.8893585,24.018171
26.00962,25.690472,1.1214796,0.31914902,1.2270422
7.174524,5.676427,1.0259383,1.498097,20.880785
44.72231,43.032448,1.1476597,1.6898613,3.7785645
4.3924913,3.0722618,1.0740826,1.3202295,30.056507
9.369888,9.713981,2.1728256,0.34409237,3.6723208
4.858307,4.6475415,0.87913567,0.21076536,4.3382473
39.549847,40.58163,0.9554592,1.031784,2.6088192
7.553377,5.5986195,0.9830628,1.9547577,25.879255
42.183636,42.369347,0.9072551,0.1857109,0.44024396
35.015636,37.0033,0.89978665,1.9876633,5.6765018
4.8407493,4.5679765,0.97765756,0.2727728,5.634929
5.7173085,7.996777,1.2073056,2.2794685,39.86961
3.9417782,3.9359782,0.93127835,0.005800009,0.14714193
41.813156,44.429337,0.90457964,2.6161804,6.2568355
14.538411,15.115223,0.97545,0.5768118,3.9675024
39.7083,39.247963,0.9209051,0.4603386,1.1593007
40.527855,42.27286,0.9361246,1.7450066,4.305697
5.0921807,4.277313,1.2096174,0.8148675,16.002329
6.400841,6.8522778,0.9722921,0.45143652,7.0527687
9.201103,6.4152355,1.0795714,2.7858677,30.277538
3.4567978,5.4169865,0.917185,1.9601886,56.70533
16.341202,15.0385,0.879809,1.302702,7.971886
30.728268,31.372223,0.8733035,0.64395523,2.0956445
42.674084,43.237885,1.0034313,0.5638008,1.3211784
44.80814,42.759274,0.8677847,2.0488663,4.572531
30.610035,31.21971,1.0161377,0.60967445,1.991747
40.265194,40.64819,0.91438085,0.3829956,0.95118284
7.601384,11.269871,1.1432285,3.6684866,48.260773
33.156807,33.482403,0.9134981,0.32559586,0.98198795
8.023922,12.063995,1.8125674,4.0400734,50.350357
36.12614,36.852657,1.0072055,0.7265167,2.0110555
34.842674,32.44103,0.9830409,2.4016457,6.892828
32.47599,33.243355,0.911296,0.7673645,2.362867
23.640568,24.201456,0.9738237,0.5608883,2.372567
39.035336,40.11077,0.8718477,1.0754356,2.755031
10.259167,7.4397345,1.5371835,2.8194323,27.48208
41.49409,41.169456,0.94822025,0.32463455,0.78236336
39.617134,39.237194,0.94026506,0.37994003,0.95902956
43.854343,43.80823,0.8922361,0.04611206,0.10514822
21.590506,21.22506,1.0088779,0.3654461,1.6926241
6.109592,6.2417855,0.98570204,0.13219357,2.1637053
36.621017,36.79379,0.8932344,0.17277145,0.47178224
1.3910477,2.6517937,1.7021924,1.260746,90.632835
39.09735,38.19563,1.1068746,0.90172195,2.3063505
24.789162,30.04081,0.917217,5.251648,21.185259
11.299769,9.623968,1.7893993,1.6758013,14.830402
43.994774,43.533695,1.0352794,0.46107864,1.0480305
36.32046,34.24274,0.9518173,2.0777206,5.720524
8.144531,6.9822392,1.8496779,1.162292,14.270827
6.1430345,4.6581364,1.1486417,1.4848981,24.172062
4.6995134,6.788945,0.8740381,2.0894318,44.460598
27.428967,26.66346,1.455698,0.76550674,2.7908697
3.6693542,4.9417415,1.2474568,1.2723873,34.676052
3.3107717,7.7831583,0.96497315,4.4723864,135.08592
14.064151,21.760614,1.2985711,7.6964636,54.723984
5.4900665,2.1867948,0.9376401,3.3032718,60.168156
3.8106859,4.202613,1.1113442,0.391927,10.284946
8.474929,7.64731,1.8881326,0.8276191,9.765499
20.306068,25.270348,1.4721302,4.964279,24.44727
14.707102,16.931686,0.87035656,2.2245846,15.125921
2.376364,1.1871572,1.4187571,1.1892068,50.043125
37.718235,38.930286,0.99733204,1.2120514,3.2134361
18.323326,23.070889,0.97370476,4.7475624,25.909937
3.2834165,4.4231005,0.96715164,1.139684,34.710308
5.867463,6.3231735,0.96410805,0.4557104,7.7667365
42.167656,41.44973,0.894807,0.717926,1.7025514
41.684845,42.420742,0.91869587,0.73589706,1.7653828
9.005856,9.438448,0.9891652,0.4325924,4.803457
10.574427,10.348333,0.9132276,0.22609329,2.138114
1.9410006,7.2273507,2.2686374,5.2863503,272.3518
25.726137,28.462166,1.015258,2.7360287,10.63521
34.882416,34.144226,0.92089814,0.7381897,2.1162229
33.783813,32.82689,1.0996462,0.95692444,2.8324938
43.98463,45.280334,0.9052455,1.2957039,2.9458106
11.0074415,11.991213,0.95775485,0.9837713,8.93733
38.056465,39.472656,0.90865445,1.4161911,3.7212892
12.404219,10.93277,2.343883,1.4714489,11.862488
17.864206,16.901857,0.9196079,0.96234894,5.387023
22.814293,21.648,1.3124111,1.1662922,5.112112
14.767214,20.222784,0.9395939,5.45557,36.9438
43.190094,43.253147,1.1944876,0.06305313,0.1459898
8.170588,7.534835,1.9939655,0.6357527,7.780991
6.0379553,11.699123,1.4516329,5.661168,93.75969
43.177853,42.932926,0.8561058,0.24492645,0.5672502
13.2330475,11.387203,0.9657842,1.8458443,13.948747
14.515034,15.50671,0.87352103,0.99167633,6.8320637
10.924891,9.585828,2.2766762,1.3390636,12.256998
5.8672194,4.728718,1.441743,1.1385016,19.40445
42.047676,42.902527,0.90853506,0.85485077,2.0330513
37.12584,37.90372,0.93345296,0.7778816,2.0952566
8.254573,11.466581,0.97874457,3.2120085,38.911865
7.024683,5.428208,1.1718451,1.5964751,22.726648
42.14562,42.950764,0.8860379,0.80514526,1.9103891
6.0410366,4.933843,1.111312,1.1071935,18.327871
6.6699886,8.026776,0.96099746,1.3567877,20.34168
37.93864,38.809784,0.9240391,0.87114334,2.2961903
4.9727607,3.244915,1.1422333,1.7278457,34.746204
4.2587233,3.6047006,0.98337024,0.6540227,15.357247
40.296837,40.324455,0.9426656,0.027618408,0.06853741
18.56975,23.633682,0.9471246,5.0639324,27.269794
37.395336,38.943054,0.9656282,1.547718,4.1387997
16.900568,16.048698,1.032187,0.8518696,5.040479
8.549429,7.1073685,0.9039941,1.4420605,16.867332
28.527555,27.94331,0.99982685,0.5842457,2.0480046
7.6035705,9.129581,1.512328,1.526011,20.069664
43.502426,42.50098,1.0103049,1.0014458,2.3020458
41.934723,39.69911,0.92682076,2.2356148,5.331178
15.483841,14.423296,0.92726105,1.060545,6.849366
9.194355,7.3245625,2.3049433,1.8697925,20.33631
37.802708,39.83449,0.9440892,2.031784,5.3747053
24.25921,25.762697,0.94059414,1.5034866,6.197591
48.938316,42.029797,1.148301,6.9085197,14.116791
40.198753,35.580105,1.068127,4.6186485,11.489532
44.281174,44.6621,0.86377347,0.38092804,0.86024827
35.25269,32.96765,1.0054231,2.285038,6.4818826
9.7893,7.476872,0.9376975,2.312428,23.621996
9.990168,6.5448775,1.4018282,3.44529,34.486813
23.555168,23.607569,0.88722026,0.05240059,0.22245899
17.92963,18.858738,0.8736261,0.92910767,5.1819677
3.518529,4.407153,0.94218844,0.8886242,25.25556
41.1774,41.21027,0.91525,0.032871246,0.079828374
8.761046,8.251144,1.935323,0.509902,5.8201036
41.87628,42.94955,0.9313306,1.0732689,2.5629518
42.041256,40.082737,1.0976267,1.958519,4.6585646
7.956206,6.143249,1.134853,1.8129568,22.786701
5.834628,7.796912,0.9996432,1.9622841,33.63169
17.411655,16.877764,0.87755615,0.5338917,3.066289
12.198333,15.509607,0.98116827,3.3112745,27.145304
40.294483,41.76617,0.9306102,1.4716873,3.6523294
4.0302434,3.4110665,1.0920366,0.61917686,15.363262
42.092075,42.391792,1.102074,0.29971695,0.7120508
36.424877,40.274082,1.1448427,3.849205,10.567517
6.101006,3.6018045,0.98171973,2.4992015,40.96376
19.615828,20.580711,0.9163945,0.9648838,4.9189043
17.478224,21.29216,0.9379304,3.8139362,21.821074
4.2799187,4.8157363,0.9764987,0.5358176,12.519341
9.874076,8.880184,2.3542237,0.9938917,10.065668
19.008883,19.926676,0.91751564,0.9177933,4.8282337
49.91519,45.94589,1.6700469,3.9693031,7.952094
22.857574,21.00597,1.0034993,1.8516045,8.100616
18.399086,18.563988,0.8670821,0.16490173,0.8962496
5.4945803,5.922528,1.1938337,0.42794752,7.7885394
27.788294,29.656437,0.8736602,1.8681431,6.7227697
35.95389,35.18665,0.9669899,0.76724243,2.1339622
3.3784125,2.9463265,1.0572214,0.432086,12.789617
28.85685,29.64032,0.92877173,0.78347015,2.7150233
44.228134,45.61938,0.9203074,1.3912468,3.1456149
9.231223,9.102506,0.9017818,0.12871742,1.3943702
38.705803,41.407825,0.86679393,2.7020226,6.980924
30.769802,32.28208,1.0430295,1.5122795,4.9148173
11.475592,12.012298,0.87793803,0.536706,4.676935
42.14648,41.700943,0.8727933,0.44553757,1.0571169
3.5120714,4.771005,1.2775506,1.2589338,35.845905
12.042168,12.732216,2.3252401,0.6900482,5.7302656
42.779305,44.039013,0.93389934,1.2597084,2.9446678
31.654673,36.285465,0.9150468,4.6307926,14.629096
11.512389,10.192736,1.0363466,1.3196535,11.462898
4.3843327,3.855799,0.90226364,0.5285337,12.055055
42.0596,44.083736,0.8922866,2.0241356,4.812541
10.499562,8.291377,0.96975136,2.2081852,21.031212
37.815075,39.091267,0.9543571,1.2761917,3.3748226
43.46918,42.58697,0.8891085,0.8822098,2.0295062
16.583439,13.338091,1.1612529,3.245348,19.569813
3.7527196,4.5542097,1.2030427,0.80149007,21.35758
43.52818,44.243534,0.89399475,0.7153549,1.6434295
23.457403,26.333761,0.87177056,2.876358,12.262048
39.269238,38.792843,1.0412079,0.47639465,1.2131498
2.5030036,5.182716,0.90173286,2.6797123,107.05986
21.651884,21.083984,0.9928478,0.5678997,2.622865
7.680502,7.0380716,0.90316373,0.6424303,8.36443
2.5749319,5.61253,1.0912127,3.0375984,117.9681
12.442194,11.095484,2.1348448,1.3467102,10.823736
21.31953,21.366491,0.8860309,0.04696083,0.22027141
42.80379,43.995365,0.9404773,1.1915741,2.7838051
6.2568297,5.1540613,1.1778705,1.1027684,17.625034
40.310318,43.08327,0.87048066,2.772953,6.879015
2.1612802,5.1545973,2.355273,2.9933171,138.49742
12.909878,14.100134,1.538588,1.1902561,9.219732
5.8139443,5.887005,0.9138506,0.07306051,1.2566428
43.03486,44.77724,0.89070845,1.742382,4.048769
3.9078784,2.324473,1.0193387,1.5834055,40.518288
34.3753,34.447872,1.143893,0.0725708,0.2111132
38.587914,39.48331,1.0223917,0.8953972,2.3204083
5.843468,4.923421,0.921705,0.9200473,15.7448845
34.543873,34.07119,1.0397866,0.47268295,1.3683554
29.815996,29.727509,0.9934278,0.088487625,0.29677904
38.007866,41.361244,1.1478344,3.3533783,8.822853
20.94741,25.685291,0.96632516,4.7378807,22.61798
41.001595,41.53708,0.8856223,0.5354843,1.3060085
4.992408,5.5526867,1.1119136,0.5602789,11.222619
13.200026,10.378633,2.3150055,2.821393,21.37415
19.827122,20.0538,0.87906784,0.22667885,1.1432766
36.378765,35.98665,0.98294634,0.39211655,1.077872
37.792267,38.813183,0.94811314,1.020916,2.7013886
4.526576,7.2295804,1.0632918,2.7030044,59.714108
41.29071,41.235195,0.89514184,0.05551529,0.13444982
42.136387,42.057972,1.0689936,0.07841492,0.18609786
4.029856,4.3329153,1.6202753,0.3030591,7.520345
42.718136,37.283115,1.1191472,5.4350204,12.722982
3.7498298,4.279299,1.141573,0.529469,14.119814
2.9547706,5.724534,1.1293684,2.7697635,93.7387
7.0764637,5.9360547,1.1544833,1.140409,16.11552
38.902554,39.73269,1.0495318,0.83013535,2.133884
8.953252,7.9728403,0.9171619,0.9804115,10.95034
44.75253,44.457973,1.0239209,0.29455566,0.65818775
39.689865,41.23449,0.8855222,1.5446243,3.8917348
15.021133,16.859125,0.93465674,1.8379917,12.236038
7.261414,6.1238775,1.0817797,1.1375365,15.665496
39.3687,36.345383,0.9967433,3.0233154,7.6794906
25.48133,25.986015,0.94355565,0.50468445,1.9806048
34.907677,35.16949,0.8955996,0.26181412,0.7500187
35.96657,37.505264,0.91995394,1.5386925,4.278118
42.75193,42.854584,1.0229338,0.1026535,0.24011432
21.816942,24.004917,1.0218234,2.187975,10.028788
24.421705,24.706907,0.8846257,0.28520203,1.1678219
8.890708,8.6908455,1.7085489,0.19986248,2.2479928
7.5288124,5.2067547,1.0515034,2.3220577,30.842285
38.855236,36.017475,1.8321152,2.837761,7.3034196
5.3866844,5.917481,1.006697,0.5307965,9.853863
31.97755,31.984844,1.2100344,0.007293701,0.022808818
3.543061,4.2670226,1.00397,0.7239616,20.433224
19.616037,21.740564,0.97618,2.124527,10.830562
26.395166,25.979328,1.0223532,0.41583824,1.5754333
3.7639916,6.116293,1.9167099,2.3523014,62.49486
10.509287,10.94452,0.99510634,0.43523312,4.141414
18.200283,19.966469,1.0211258,1.7661858,9.704166
10.659429,8.718042,2.29496,1.9413862,18.212854
42.495255,33.77067,0.90726775,8.724583,20.530722
44.257507,44.405563,0.8886734,0.14805603,0.33453315
3.2289708,3.5079942,1.14248,0.2790234,8.641249
1.1815695,2.9176908,2.2896209,1.7361213,146.9335
45.649944,43.391018,0.88513494,2.2589264,4.948366
4.65069,5.864456,0.9552935,1.2137661,26.098623
41.240566,43.284393,0.87486476,2.043827,4.955866
3.0873141,2.7821362,1.1360855,0.30517793,9.8849
3.4654198,9.470058,1.3862605,6.0046387,173.27306
7.21845,7.4866757,0.9626293,0.26822567,3.7158346
41.54761,41.30024,0.9021249,0.24737167,0.59539324
6.421328,8.059389,1.0328343,1.638061,25.509693
10.219804,8.617035,1.2570235,1.6027689,15.682971
42.97129,42.722683,0.97163105,0.24860764,0.57854354
37.149487,37.70457,0.954109,0.5550842,1.4941908
10.690898,7.3569894,2.018157,3.3339086,31.184553
17.524124,16.90662,1.241624,0.6175041,3.5237374
43.992912,44.054874,1.2339144,0.061962128,0.1408457
38.92169,39.050224,0.9295743,0.12853241,0.33023337
39.93876,39.728336,1.1297541,0.21042252,0.5268629
43.584,44.23171,0.8942566,0.6477089,1.4861163
36.790443,38.54422,0.92532986,1.7537766,4.766935
43.971035,43.539753,1.0021439,0.43128204,0.98083216
4.279958,5.801219,0.8720856,1.5212612,35.54384
29.566029,27.94653,0.9711603,1.6194992,5.4775677
35.794994,32.418034,0.9975622,3.3769608,9.434171
3.2911348,10.446674,2.09078,7.1555395,217.41861
3.3716793,6.8690634,1.8273406,3.497384,103.72826
4.242413,8.924841,2.2490747,4.682428,110.37181
26.250393,27.541796,0.93084663,1.2914028,4.9195566
4.915019,6.344736,0.9131475,1.4297171,29.08874
5.8545675,7.0738897,0.9332251,1.2193222,20.826853
45.117546,44.812355,0.8661663,0.30519104,0.67643535
49.74308,42.136806,1.8437545,7.6062737,15.29112
1.0417889,3.3701587,1.0245601,2.3283696,223.49725
3.3847542,6.5433197,1.5375887,3.1585655,93.31743
7.7616353,8.084878,1.0031431,0.32324266,4.1646204
10.881161,10.880676,0.98843604,0.00048446655,0.0044523426
42.474052,43.699196,0.89133835,1.2251434,2.8844514
5.3831935,4.453807,1.2434012,0.9293866,17.264595
40.522675,41.26245,0.9651011,0.7397766,1.8255868
22.336048,22.726025,0.9274433,0.3899765,1.7459512
4.8156514,4.42486,0.9025685,0.39079142,8.115026
22.485693,22.204386,1.0942495,0.28130722,1.2510498
38.778984,39.473347,0.8628837,0.69436264,1.7905643
23.190271,26.074986,0.9025878,2.8847141,12.439328
37.262558,38.657127,0.95395154,1.3945694,3.7425487
7.9480104,9.092983,2.0079012,1.1449728,14.405779
40.29898,39.575268,0.95482165,0.7237129,1.7958591
9.271946,9.226773,1.8471463,0.04517269,0.48719752
5.561821,4.173428,1.2013212,1.3883929,24.962921
31.830547,30.668034,1.9184259,1.1625137,3.6521952
41.35008,42.123318,0.95508957,0.77323914,1.8699822
12.798545,13.956734,0.90539765,1.1581888,9.049378
38.263214,37.074215,0.9532455,1.1889992,3.1074212
8.169114,11.678497,0.9323653,3.5093832,42.959164
7.457024,8.306747,1.2058071,0.84972334,11.394939
28.450401,28.050364,1.0210246,0.40003777,1.4060884
7.618422,4.7968745,0.9985632,2.8215475,37.035854
4.4661903,4.869581,0.93679804,0.40339088,9.032103
9.219124,7.1380725,1.2598556,2.0810513,22.5732
39.777477,41.277576,1.0066512,1.5000992,3.7712276
16.382872,15.033682,1.2146267,1.3491898,8.235368
11.269854,10.626083,0.9363174,0.6437702,5.712321
9.597262,13.755375,1.9742647,4.1581125,43.326027
6.7043004,5.8579926,1.1505308,0.84630775,12.623357
33.08676,27.19597,1.9268916,5.890791,17.804073
32.59343,32.224403,1.0095018,0.36902618,1.1322104
8.918285,7.6326323,0.9321584,1.2856531,14.415922
15.129131,15.9317665,1.000172,0.8026352,5.3052297
1.7877312,3.083846,1.0448928,1.2961149,72.50055
38.245785,39.910027,0.9122429,1.6642418,4.3514385
1.1424342,6.205709,2.3701646,5.063275,443.20056
19.358248,19.493984,1.5327866,0.13573647,0.7011816
38.652683,39.46902,0.9569051,0.8163376,2.1119816
37.433968,37.392376,1.2474979,0.041591644,0.111106694
4.5820208,4.0712748,1.3360522,0.510746,11.146741
33.66703,33.932724,0.9742516,0.26569366,0.7891806
8.595433,5.0053654,1.0966679,3.5900679,41.767155
49.640976,48.91242,1.0192716,0.7285576,1.4676536
7.757156,7.6961384,1.0405263,0.061017513,0.7865965
20.24364,20.968613,0.9433186,0.7249718,3.581232
5.5669265,4.3011007,0.9641555,1.2658257,22.738323
41.90165,42.216274,0.97368664,0.3146248,0.7508649
2.292477,5.3926215,0.99656224,3.1001446,135.23123
18.72293,18.388119,1.2089763,0.33481216,1.7882465
43.033623,42.811356,0.9917553,0.22226715,0.5164965
5.6913695,4.2856855,0.9912376,1.405684,24.69852
3.8486135,8.042413,2.1868706,4.193799,108.96909
2.7339892,3.8198223,1.2791911,1.0858331,39.71607
8.889175,10.696797,1.6080645,1.807622,20.33509
44.53964,45.122604,0.8798686,0.58296585,1.3088697
28.778696,28.812687,1.1503661,0.03399086,0.118111186
13.715338,14.703634,0.9029816,0.9882965,7.2057757
6.1451273,7.230478,1.0524956,1.0853505,17.66197
13.195998,13.711367,0.9123626,0.51536846,3.9054906
7.9538927,7.363387,0.91628,0.5905056,7.424108
22.789255,22.1645,0.87585676,0.62475586,2.741449
21.80533,22.338917,1.6629804,0.5335865,2.4470463
37.12288,39.710247,0.8982904,2.587368,6.96974
37.649773,38.890812,0.8695451,1.2410393,3.296273
13.777082,10.958469,2.3430076,2.818613,20.458708
11.339399,11.280113,1.7412052,0.059286118,0.522833
8.972902,9.31132,2.0444043,0.338418,3.7715557
13.652023,14.888361,0.9282512,1.2363377,9.056076
23.40948,21.835478,1.2587746,1.5740013,6.723778
8.541729,8.247524,0.88607097,0.2942047,3.4443228
43.784515,44.176575,0.9303496,0.39205933,0.8954292
37.820057,40.28127,0.86404806,2.4612122,6.5076904
15.627212,18.823448,0.8955317,3.1962366,20.453018
13.277016,15.577063,0.975471,2.300047,17.323524
7.02211,5.2478085,0.90502393,1.7743015,25.267355
42.51837,44.76219,0.8797394,2.2438202,5.2772956
34.427692,36.6948,0.9748913,2.267109,6.5851316
1.4662044,3.589591,1.135646,2.1233866,144.822
7.0432067,6.871222,0.91513044,0.17198467,2.4418519
7.2490644,8.053774,1.3019638,0.80470943,11.100874
26.274443,26.472267,0.96021813,0.19782448,0.752916
12.883732,12.408775,2.2350655,0.4749565,3.6864824
39.163845,40.559757,0.9199687,1.3959122,3.564288
6.482922,7.452408,1.1813002,0.96948576,14.954456
6.0773435,6.9103208,0.8900894,0.8329773,13.706273
35.44916,36.62623,0.94230986,1.1770668,3.3204362
6.8878293,4.9497623,1.6111076,1.938067,28.137558
4.218443,4.856282,1.2867913,0.6378393,15.1202545
39.45904,42.4969,0.89747816,3.037857,7.6987605
10.984229,14.170768,1.1349319,3.1865387,29.010126
16.481447,15.561188,0.9565837,0.9202595,5.5836086
10.381943,11.836983,0.9417761,1.45504,14.015103
14.611482,14.7658615,0.88110155,0.15437984,1.0565653
40.17716,40.855705,0.8788324,0.6785469,1.6888872
12.555402,12.568923,0.92825943,0.013521194,0.10769225
2.0219257,4.0926685,1.2541099,2.0707428,102.41439
35.871506,37.771526,0.8697109,1.9000206,5.2967405
39.175503,40.857494,0.88511795,1.6819916,4.293478
28.796175,29.468697,0.91771024,0.6725216,2.3354547
39.924675,40.527424,0.8704382,0.6027489,1.5097152
5.4809837,5.8627977,1.0461897,0.381814,6.9661584
26.979404,25.247375,0.89688367,1.732029,6.419819
33.97275,36.33179,0.94874084,2.3590393,6.943916
7.0906224,7.1387057,2.2666678,0.048083305,0.6781253
11.1064,7.185342,0.9150244,3.9210577,35.30449
43.898468,44.99121,0.90958,1.0927429,2.4892507
7.2584047,9.218127,0.90976316,1.9597225,26.999357
28.547958,32.554607,0.91004115,4.006649,14.0348015
39.234848,40.292408,0.88634753,1.05756,2.6954608
42.00392,41.958767,0.866513,0.04515457,0.10750084
5.7820473,5.3241467,1.0796257,0.45790052,7.9193497
22.033014,22.044195,0.88957465,0.011180878,0.05074602
20.76721,22.266413,1.3436654,1.4992027,7.2190857
30.524086,30.140566,1.0042915,0.38352013,1.2564508
8.849754,8.22227,2.0593085,0.6274843,7.090415
3.5913248,4.0483456,0.9520096,0.45702076,12.725687
6.450458,3.9728036,1.1908327,2.4776545,38.41052
18.260006,17.734268,0.8903904,0.52573776,2.8791764
14.668179,13.912241,0.8727365,0.7559376,5.153589
21.879639,21.406979,0.92433995,0.47266006,2.1602736
21.644737,19.007072,1.0208815,2.6376648,12.186172
5.478017,5.3684244,1.2008643,0.10959244,2.000586
29.382683,30.060846,0.8824764,0.6781635,2.3080382
15.207496,14.156504,0.9098819,1.050992,6.9110126
40.665382,41.56048,0.9001382,0.8950958,2.201125
7.561899,7.9916105,0.94828284,0.42971134,5.682585
3.7873244,4.136691,0.89287424,0.34936666,9.22463
25.163898,25.603184,1.0121781,0.43928528,1.7456964
35.87362,21.196175,1.8312998,14.677444,40.91431
20.892391,20.22375,0.9062131,0.66864204,3.2004094
5.802937,7.1810417,0.96533483,1.3781047,23.7484
26.091858,25.75052,1.426858,0.3413372,1.3082135
44.380547,45.014393,0.9454368,0.6338463,1.4282075
42.435406,40.368908,0.9860005,2.0664978,4.869749
43.30926,43.434174,1.001454,0.12491226,0.28841928
41.09925,42.81497,0.915175,1.7157173,4.1745706
10.000688,8.013611,2.2454069,1.9870768,19.869402
1.5621933,5.439889,0.9141764,3.8776956,248.22125
13.928275,9.996648,2.3548565,3.9316273,28.227667
40.622196,41.225582,0.9393066,0.6033859,1.4853601
15.659128,16.106186,1.4919105,0.44705772,2.8549337
41.7275,42.447025,0.9212251,0.7195244,1.7243409
27.883377,28.03586,1.4594958,0.15248299,0.5468598
2.490651,2.3719687,1.2451394,0.118682146,4.7651057
21.483078,22.150633,0.9806885,0.66755486,3.107352
7.7100563,6.3775616,1.4171444,1.3324947,17.282557
38.117317,37.623676,0.89460474,0.4936409,1.2950568
44.791294,41.805115,0.9070851,2.9861794,6.666874
42.357914,43.737232,0.89088535,1.3793182,3.2563412
5.1900697,5.817324,1.4770428,0.6272545,12.085666
35.219685,29.08423,1.0701418,6.135454,17.420525
11.728649,11.845793,1.0511029,0.11714363,0.998782
24.116796,27.013327,0.9902011,2.8965302,12.0104265
7.130344,5.8525996,1.1309587,1.2777443,17.919813
8.812668,9.517731,0.9111587,0.70506287,8.000561
4.8184237,4.7232647,1.0859284,0.095159054,1.9749
7.2591853,8.224884,0.8832369,0.9656987,13.303128
4.2580957,3.3460226,1.1798956,0.91207314,21.419743
44.448856,44.9882,0.89883727,0.5393448,1.2134054
6.802244,9.828192,0.9975407,3.0259476,44.484547
38.057945,34.793736,1.0012828,3.2642097,8.576946
3.0111485,2.0866141,1.008458,0.9245343,30.70371
12.8317175,9.991499,2.1315851,2.8402185,22.13436
44.427017,44.721672,0.89257914,0.29465485,0.66323346
20.521852,19.529726,0.96766573,0.99212646,4.834488
11.6115465,13.167994,0.90558517,1.556447,13.404304
42.81882,41.53826,0.9350176,1.2805595,2.9906464
3.743964,3.178286,1.4222124,0.5656779,15.109063
3.8890543,2.7903686,1.1801859,1.0986857,28.250717
6.370717,6.874305,0.8870273,0.5035877,7.904726
2.0623004,2.2764473,1.0886173,0.21414685,10.383882
40.44244,42.370884,0.9203605,1.9284439,4.768367
23.253569,22.554968,1.0248314,0.69860077,3.0042734
1.8149333,2.9193132,0.97563136,1.1043799,60.849613
11.175947,11.191149,2.18838,0.015201569,0.1360204
31.041294,28.774914,1.3320129,2.2663803,7.3011785
44.17056,44.433083,1.320903,0.26252365,0.5943408
43.664062,45.197315,0.8610645,1.5332527,3.511475
3.221082,3.266026,2.117859,0.044944048,1.3953091
6.9265757,7.2005353,1.4866424,0.27395964,3.955196
10.259531,11.363884,2.019012,1.104353,10.764166
4.299103,8.325051,2.2045796,4.0259485,93.64625
5.241455,4.1462765,1.2086177,1.0951786,20.894552
6.7750964,7.280224,1.5640044,0.50512743,7.455649
2.5249836,3.5491598,1.9759259,1.0241761,40.56169
6.7166286,4.0366178,0.97395617,2.6800108,39.90113
18.852795,24.528255,0.8979482,5.675461,30.104082
7.897249,8.166589,1.6215259,0.26933956,3.4105492
0.89501303,2.0727992,2.0279112,1.1777861,131.5943
34.729206,34.448524,0.87585753,0.2806816,0.8082005
38.683723,38.498024,0.99346596,0.18569946,0.48004547
42.477722,44.65138,0.88433295,2.1736565,5.117168
15.256075,15.6361885,0.9303268,0.3801136,2.4915557
4.1853576,4.82337,1.1136724,0.6380124,15.243916
8.866545,7.875362,1.1376703,0.9911828,11.178907
