y_true,y_pred,y_std,abs_error,rel_error_%
1.88783,1.8784742,2.687374,0.009355783,0.495584
0.5009124,0.5880332,1.4908124,0.08712077,17.392416
0.8891452,1.0187907,1.8864337,0.12964553,14.580917
0.612858,0.51545095,1.4231133,0.09740704,15.893901
1.9674323,1.9119127,2.7282608,0.05551958,2.821931
1.2391573,1.0385466,1.9716423,0.20061076,16.18929
1.9327928,2.0510402,2.8807573,0.11824739,6.117955
0.95026475,1.0014417,1.8739207,0.051176965,5.385548
0.7911815,0.62410355,1.5178204,0.16707796,21.117527
1.8953235,2.6117764,3.3721497,0.71645284,37.801086
46.682407,15.612991,15.529748,31.069416,66.55487
0.57651144,0.41875514,1.3284309,0.1577563,27.363949
0.7881263,0.75730217,1.6410725,0.030824125,3.9110641
3.9834464,2.9364886,3.6755936,1.0469577,26.282711
0.9216379,1.4371376,2.2765267,0.5154997,55.933
10.624036,13.260168,13.332909,2.6361322,24.812908
0.6897442,0.5345185,1.4382867,0.1552257,22.504822
7.555104,4.673461,5.293914,2.8816428,38.14167
0.71338236,0.47406477,1.3777013,0.2393176,33.54689
9.871138,15.797205,15.686764,5.9260674,60.03429
41.260395,24.857536,24.180943,16.402859,39.75449
2.0569868,2.3501995,3.1278117,0.29321265,14.254475
24.47409,24.17691,23.59444,0.29718018,1.2142644
5.5920424,6.611779,7.2981133,1.0197368,18.235498
0.9060591,0.9120314,1.8029299,0.005972326,0.6591541
0.60759753,0.73337984,1.6253089,0.12578231,20.701584
1.0422876,1.4969501,2.3295412,0.45466256,43.6216
4.670759,6.286315,6.798343,1.6155558,34.58872
12.386071,14.215169,14.206912,1.8290977,14.767376
3.1392891,4.3731093,5.014332,1.2338202,39.302536
3.2475095,2.059716,2.8713691,1.1877935,36.57552
4.1415863,5.831427,6.3741755,1.6898408,40.801777
4.5639853,5.532435,6.096626,0.9684496,21.219383
1.3198937,1.1845336,2.0404677,0.13536012,10.255381
1.6635537,1.8871837,2.6937633,0.22362995,13.442905
0.8504571,0.74491596,1.6311888,0.10554111,12.409928
4.049845,4.7013264,5.3203573,0.65148115,16.086569
2.4778817,0.7098721,1.5995976,1.7680095,71.351654
0.3631793,0.35119733,1.2708807,0.011981964,3.299187
2.1072333,3.3188791,4.0311074,1.2116458,57.499367
1.4799496,1.1615806,2.0173917,0.31836903,21.512154
2.415706,3.1278567,3.8536131,0.7121508,29.480028
9.526286,9.233009,9.566485,0.2932768,3.0786057
0.5819362,0.5224407,1.4248227,0.05949551,10.223717
35.762295,21.424778,20.95292,14.337517,40.091156
0.55952865,0.57951045,1.4755551,0.019981802,3.5711846
1.1640657,0.9884244,1.9182372,0.1756413,15.088606
0.6882161,0.55407226,1.4524082,0.13414383,19.491528
17.985477,21.362835,20.902252,3.3773575,18.778248
0.7963606,0.8596902,1.7365478,0.06332958,7.9523745
19.069439,14.421018,14.400286,4.6484213,24.376287
2.4356368,3.6534038,4.343039,1.217767,49.99789
0.406297,0.39377815,1.3059268,0.012518853,3.0812073
1.0802162,0.86599064,1.771019,0.21422553,19.831728
0.7894468,0.7585782,1.6424147,0.03086859,3.9101546
4.1674786,5.7018323,6.252927,1.5343537,36.817318
3.909068,3.5092258,4.210631,0.39984226,10.228582
10.752907,3.0205722,3.7519448,7.7323346,71.90925
5.1269717,7.0269966,7.4976254,1.9000249,37.0594
0.66247576,0.56162477,1.4677584,0.100851,15.22335
1.1785748,0.8613217,1.7386383,0.3172531,26.91837
0.6691441,0.76976967,1.6569773,0.100625575,15.037952
1.6922414,1.636878,2.461629,0.055363417,3.2716026
0.60481334,0.82156277,1.7002696,0.21674943,35.837406
1.8100648,3.1415596,3.8632164,1.3314948,73.560616
7.8218546,9.585785,9.88185,1.7639303,22.551306
4.976374,6.6309347,7.130651,1.6545606,33.248314
8.54305,9.864042,10.16131,1.3209925,15.462773
12.77242,14.456822,14.426346,1.6844025,13.18781
0.6421798,0.595467,1.4973712,0.046712816,7.2741027
5.189047,6.7855706,7.2722254,1.5965238,30.767187
0.83418083,0.926563,1.8949002,0.09238219,11.0746
13.853816,16.366652,16.226671,2.5128355,18.13822
2.3326235,2.0540383,2.8558207,0.2785852,11.942999
1.6438591,2.8525953,3.5949926,1.2087362,73.530396
2.7555585,3.34381,4.0568886,0.5882516,21.347816
6.3274746,8.153096,8.541083,1.8256216,28.852295
1.4776475,1.559757,2.4093835,0.08210945,5.5567684
6.7739973,3.740758,4.424674,3.0332394,44.777687
25.96322,21.27522,20.805387,4.6879997,18.05631
22.373207,14.72748,14.68419,7.645727,34.173584
3.3595161,3.6612906,4.363494,0.3017745,8.982677
1.1195706,0.6870831,1.576052,0.4324875,38.629765
6.891074,2.758826,3.5068092,4.132248,59.96522
0.12178038,0.19458103,1.1371356,0.07280065,59.780277
31.49692,24.636219,23.957344,6.8607006,21.782133
2.4580405,2.7091026,3.4689114,0.25106215,10.213915
1.6975213,1.6265571,2.4805245,0.07096422,4.180461
40.619507,26.30832,25.503685,14.311188,35.232304
3.318566,3.9434996,4.6196685,0.6249335,18.83143
0.71835124,0.6226207,1.5326388,0.09573054,13.326426
0.648921,0.51601994,1.4183508,0.13290107,20.480316
0.5327391,0.6097802,1.5029873,0.07704109,14.461317
4.049219,5.4678745,6.1116734,1.4186554,35.035282
0.4916356,0.564011,1.4713696,0.07237539,14.721349
2.4242702,2.5102973,3.281453,0.086027145,3.5485792
3.1369035,2.588592,3.4497237,0.5483115,17.479385
1.361458,1.2224092,2.07982,0.1390487,10.21322
1.1219804,1.019824,1.8997071,0.1021564,9.105007
0.83539283,0.7280867,1.724317,0.10730612,12.844989
1.7318367,2.2377367,3.1452386,0.5059,29.211763
1.3950363,1.892201,2.6982965,0.4971646,35.63811
0.24067153,0.31083208,1.2328651,0.07016055,29.151995
15.633373,18.155565,17.897121,2.522192,16.133383
1.7728789,1.5341828,2.3725064,0.2386961,13.463757
0.39394486,0.35449988,1.2708579,0.039444983,10.012818
1.0118772,0.6418929,1.5337342,0.36998427,36.564148
48.461975,5.2180033,5.80087,43.243973,89.232796
7.643238,6.8981266,7.370582,0.74511147,9.748636
1.3981695,1.0206957,1.8959186,0.37747383,26.997715
0.6836994,0.68670917,1.5747448,0.0030097365,0.4402134
2.0923288,2.0363367,2.8978064,0.055992126,2.6760674
10.472997,9.712432,10.121833,0.7605648,7.262151
3.5015016,4.4519367,5.094283,0.95043516,27.143646
8.508505,9.375754,9.897471,0.8672495,10.192736
9.151892,9.687255,9.974638,0.5353632,5.8497543
1.4260223,1.5149574,2.3486805,0.08893514,6.236588
3.0315902,4.0505147,4.7187276,1.0189245,33.61023
1.4678122,1.6887004,2.7678125,0.22088826,15.048809
1.7931975,2.1135967,2.913526,0.32039917,17.867477
5.8531013,5.7901053,6.3710823,0.06299591,1.0762826
2.4411218,3.4179153,4.123747,0.9767935,40.014126
29.622246,31.193253,30.208797,1.5710068,5.3034697
0.67813414,0.5461427,1.4769349,0.13199145,19.463913
1.119332,1.0989609,2.0299363,0.02037108,1.8199319
40.45694,8.083222,8.475637,32.37372,80.02019
1.1288612,1.0479774,1.9124701,0.08088374,7.1650743
1.3515803,1.6054661,2.431224,0.25388587,18.784372
0.4786827,0.59836996,1.6188717,0.11968726,25.003466
0.5973161,0.49155506,1.4030993,0.10576102,17.70604
9.852692,10.755298,10.97628,0.902606,9.16101
1.5801328,2.1812031,2.969369,0.6010703,38.039227
4.9142694,3.3759294,4.086593,1.5383401,31.303537
0.6005589,0.47629973,1.3818083,0.124259144,20.690586
8.398514,8.081706,8.474161,0.31680775,3.7721882
0.7818282,0.7744111,1.6604841,0.0074171424,0.9486921
1.8379531,1.4646204,2.3012364,0.37333274,20.31242
5.163982,6.845135,7.3307247,1.6811533,32.555367
0.5615607,0.6746893,1.5708382,0.1131286,20.145393
0.38538435,0.54040647,1.4388759,0.15502211,40.225327
2.9574652,3.4726653,4.173932,0.51520014,17.420328
2.991202,4.079964,4.7409353,1.088762,36.39881
3.8540244,4.6179814,5.2435346,0.763957,19.82232
2.2998405,2.166838,2.9708738,0.13300252,5.783119
0.99067044,0.9723489,1.8407264,0.018321514,1.8494055
3.209973,3.914093,4.6012115,0.7041199,21.935385
2.5580947,2.9948993,3.7756653,0.43680453,17.075386
42.131744,20.875904,20.443308,21.25584,50.45089
46.989296,12.660867,12.761491,34.32843,73.055855
1.291684,1.6057379,2.439526,0.3140539,24.313522
0.5032861,0.6052954,1.6319,0.1020093,20.268648
2.8332427,4.0830526,4.7428374,1.24981,44.11235
3.123965,3.8831482,4.561088,0.75918317,24.30191
13.204913,12.70764,12.854844,0.49727345,3.7658215
1.591847,1.8306224,2.6690555,0.23877549,14.999902
14.984743,15.161673,15.092419,0.17692947,1.1807308
2.7622085,2.3189988,3.1141703,0.44320965,16.04548
1.0527471,1.0235155,1.8887327,0.029231668,2.7767036
2.9107633,2.2854528,3.0950108,0.6253104,21.482697
1.07548,1.6662743,2.487432,0.5907943,54.933086
1.7873032,2.0077004,2.8062112,0.22039723,12.331272
0.98627305,0.75153494,1.6352495,0.23473811,23.80052
6.5347486,4.9394975,5.5410433,1.5952511,24.411821
0.67990655,0.449433,1.453804,0.23047355,33.897827
6.0062575,6.923211,7.395624,0.91695356,15.266638
31.185259,15.98947,15.897591,15.195789,48.727478
0.68540967,0.5230597,1.4284254,0.16234994,23.686554
1.6119857,1.2571058,2.1076748,0.35487986,22.015074
1.9562474,1.9357297,2.7392185,0.020517707,1.0488298
1.3597676,1.0438192,1.915638,0.31594837,23.23547
6.3821344,9.634075,9.922958,3.2519407,50.953808
0.67070085,0.6652063,1.5573039,0.005494535,0.8192229
30.185127,27.27755,26.465904,2.9075775,9.6324835
1.2529304,1.6760285,2.5281603,0.4230981,33.76868
0.7561325,0.64142454,1.5327823,0.11470795,15.17035
2.7801495,3.1115475,3.8368418,0.331398,11.920151
1.6395956,1.7710001,2.5890908,0.13140452,8.014446
0.41652018,0.37282094,1.286409,0.043699235,10.491505
0.6912276,0.9977565,2.0886133,0.30652887,44.345577
2.8735235,3.1128006,3.8381371,0.23927712,8.326959
12.829016,7.329955,8.067165,5.4990606,42.864246
1.1347909,1.3680935,2.216824,0.2333026,20.559082
1.1739879,1.5854843,2.4120727,0.4114964,35.051163
0.86463267,0.83831584,1.7214063,0.026316822,3.0436997
2.4608667,3.7183194,4.408894,1.2574527,51.09796
3.0725448,2.9003544,3.6505759,0.17219043,5.6041636
0.96393603,1.0177855,1.886058,0.05384952,5.58642
0.97679216,1.6312354,2.4561722,0.6544432,66.99923
7.891212,8.847838,9.191924,0.9566264,12.122681
1.6772679,1.4837797,2.3185089,0.19348824,11.535917
3.7431104,6.0381026,6.566436,2.2949922,61.312435
1.4289099,1.3152766,2.1756778,0.113633275,7.9524446
1.0009778,1.2481606,2.0976174,0.24718285,24.69414
11.941117,9.378184,9.689642,2.562933,21.463093
0.3966648,0.3945064,1.3120642,0.0021584034,0.5441379
0.80895376,0.7645266,1.8029525,0.044427156,5.4919276
8.93527,13.280719,13.330929,4.3454485,48.632538
3.451453,4.4655724,5.1069202,1.0141194,29.382391
1.1997633,1.1905823,2.049508,0.009181023,0.76523614
0.8545209,0.7104038,1.5970747,0.14411712,16.865253
5.5746493,8.954509,9.292351,3.3798594,60.629093
0.98930454,1.0206378,1.8878156,0.031333208,3.1671953
1.3496317,2.0921843,2.8877141,0.74255264,55.01891
14.710904,9.954812,10.224857,4.756092,32.330383
4.093306,3.2750826,4.0418425,0.8182235,19.989307
0.9564161,0.78090024,1.6673479,0.17551583,18.351408
6.308266,6.9251285,7.394677,0.6168623,9.778635
2.2493403,2.6894174,3.4435039,0.44007707,19.564716
41.14159,29.156578,28.20565,11.985012,29.131136
0.7975253,0.69858444,1.5852491,0.09894085,12.405983
2.7712739,2.9086819,3.6646378,0.13740802,4.958298
1.098115,1.1909542,2.0454395,0.09283924,8.454419
0.97161233,1.0501933,1.9246815,0.078580976,8.087688
0.6994865,0.7174754,1.61835,0.01798892,2.5717323
1.4290779,1.8905799,2.6964703,0.46150208,32.293697
3.4983194,4.125049,4.7831974,0.6267297,17.915167
0.66023904,0.5588871,1.4609975,0.10135192,15.350792
3.3876083,5.196649,5.7832375,1.8090408,53.40171
0.18225835,0.6751033,1.7108262,0.49284494,270.41006
4.2281284,4.7976975,5.5978317,0.5695691,13.47095
1.0565225,0.73879457,1.6228511,0.31772792,30.072992
6.883647,9.7364435,10.020027,2.8527966,41.4431
1.1093651,0.92065907,1.7985396,0.18870604,17.010273
7.2236066,7.994117,8.45035,0.7705102,10.666558
11.667439,13.664877,13.704257,1.9974375,17.119759
1.321372,0.9642904,1.8334599,0.35708165,27.02355
12.660107,15.650995,15.567595,2.9908886,23.624514
4.0242815,5.080454,5.6868076,1.0561724,26.244991
16.174225,12.965267,13.127176,3.2089577,19.839947
2.7291133,4.089059,4.7513933,1.3599455,49.83104
8.095374,8.172336,8.557902,0.07696152,0.95068514
0.33280984,0.30748597,1.2251267,0.025323868,7.6091104
1.0288138,1.0962846,2.0966957,0.06747079,6.5581145
1.6087209,1.8657305,2.6739073,0.25700963,15.976023
12.993159,13.378702,13.425968,0.38554287,2.9672759
13.039451,15.823004,15.706291,2.7835531,21.347166
6.602298,4.607515,5.2704754,1.9947829,30.213465
18.106684,4.1030273,4.760617,14.003656,77.33971
13.98253,16.237255,16.116638,2.2547255,16.125305
0.9401268,0.73111594,1.638654,0.20901084,22.232199
4.115296,3.4483714,4.191334,0.6669245,16.20599
1.0337845,0.95767987,1.8409065,0.07610464,7.361751
1.373141,1.495858,2.3396726,0.1227169,8.936948
0.5305721,0.4594512,1.365623,0.07112092,13.404572
7.439407,9.03878,9.379299,1.5993733,21.498667
1.117412,1.0760369,1.9375831,0.04137504,3.7027562
39.184086,21.17817,20.717484,18.005917,45.952118
2.9248335,3.9736958,4.639991,1.0488622,35.86058
4.1320653,3.157031,3.8813767,0.97503424,23.596777
0.6642948,0.46381867,1.3673543,0.20047611,30.178787
3.657962,3.1129074,3.8484383,0.5450547,14.9005
1.3276219,1.9421706,2.7466502,0.6145487,46.289433
2.1463718,1.9171572,2.72197,0.22921467,10.679169
5.3327355,7.421067,7.8580003,2.0883317,39.16061
16.153444,18.577314,18.280037,2.42387,15.005283
4.4524064,4.7579913,5.3881664,0.3055849,6.863365
1.1929102,1.8370609,2.6469548,0.64415073,53.998257
0.96256304,0.8554362,1.7646588,0.10712683,11.129331
0.5538125,0.49624595,1.3979741,0.057566553,10.394592
4.9320707,5.495931,6.410138,0.5638604,11.4325285
0.44701588,0.3579087,1.2736101,0.089107186,19.933786
19.850218,19.897747,19.578472,0.04752922,0.2394393
0.92371505,0.7923597,1.6749516,0.13135535,14.220331
1.5769333,1.2770965,2.1364002,0.29983675,19.013914
4.1675715,4.652147,5.2829127,0.48457527,11.627281
1.0578777,1.0587194,1.9834406,0.0008417368,0.079568446
2.8936465,2.6840248,3.4394102,0.20962167,7.244204
3.5469742,3.3505764,4.073174,0.19639778,5.537051
0.8565394,0.8741282,1.9393421,0.017588794,2.0534716
3.0694232,4.4322414,5.104602,1.3628182,44.39982
6.31602,6.536758,7.0339766,0.22073793,3.4948897
0.57627815,0.5689951,1.4671679,0.007283032,1.263805
0.07497643,0.09355362,1.0738065,0.018577188,24.77737
4.8912654,5.586925,6.1600194,0.69565964,14.222488
0.6623821,0.5580627,1.458112,0.10431945,15.749135
5.367084,8.801885,9.149015,3.4348006,63.99752
0.34792736,0.4579453,1.3636775,0.110017926,31.620947
3.8366935,4.141924,4.884753,0.30523038,7.955558
1.0834718,0.98989344,1.8588648,0.09357834,8.636897
23.032381,17.810717,17.559637,5.2216644,22.67097
3.7660065,3.2464366,3.9650996,0.5195699,13.7963085
1.4608347,1.3028607,2.163692,0.157974,10.813954
26.20892,21.782436,21.284092,4.426483,16.889225
2.4512045,2.7421112,3.4938374,0.29090667,11.867908
1.1612192,1.2453723,2.1675966,0.084153056,7.2469573
6.035602,7.3600254,7.8422503,1.3244233,21.943518
18.960192,27.254395,26.486301,8.294203,43.745354
14.679963,16.369766,16.216879,1.6898031,11.51095
20.638418,18.45237,18.218513,2.1860485,10.592133
11.78544,11.569927,11.731615,0.21551323,1.8286396
1.535532,1.9644756,2.7677114,0.42894363,27.934528
15.845984,15.655188,15.552292,0.19079685,1.2040707
0.68071544,0.7085072,1.5943284,0.027791739,4.082725
0.90433943,1.4255307,2.2651992,0.52119124,57.63226
2.003784,1.8476946,2.6647348,0.1560893,7.789727
0.56563854,0.57826614,1.6119485,0.012627602,2.2324507
2.0681078,2.0531905,2.8973048,0.014917374,0.72130543
0.9817145,1.269525,2.3466134,0.28781056,29.317135
4.3456736,5.4132566,5.985523,1.0675831,24.566574
0.6258482,0.57983077,1.4760249,0.04601741,7.352807
1.6441423,1.5481362,2.3832426,0.096006036,5.8392777
17.803785,13.426598,13.474549,4.3771877,24.585714
9.513179,6.0279155,6.8857083,3.4852633,36.636158
0.18074821,0.29800084,1.2181954,0.11725263,64.870705
2.079098,2.0627515,2.9073513,0.016346455,0.7862282
0.7694018,0.8818995,1.7604928,0.11249769,14.621449
1.3393406,1.033215,1.9040499,0.30612552,22.856436
7.9578834,9.961077,10.228045,2.0031934,25.17244
1.0241702,0.8982496,1.790789,0.12592053,12.294884
16.517548,19.971613,19.5813,3.4540653,20.91149
2.4979699,2.9328153,3.671205,0.43484545,17.407953
1.0130209,0.8700055,1.74569,0.14301538,14.117714
4.1704106,5.3452225,6.0469737,1.1748118,28.170172
6.283358,4.697122,5.315591,1.586236,25.245035
1.3632808,1.6621587,2.4886272,0.29887795,21.923433
4.647525,5.5025864,6.0713534,0.85506153,18.398212
0.5153455,0.46153945,1.4550898,0.053806067,10.440775
5.310292,3.876027,4.551793,1.4342647,27.00915
0.7250793,0.5893711,1.4980743,0.13570821,18.716328
0.8130154,0.8372847,1.7194713,0.024269283,2.985095
33.15052,26.573376,26.75481,6.5771446,19.840246
10.172555,12.861443,12.938493,2.6888876,26.432766
1.5939274,1.8344135,2.6485064,0.24048615,15.087647
4.991645,3.3105478,4.023238,1.681097,33.67822
3.1401107,3.588245,4.3542953,0.44813418,14.271286
0.49848,0.5236211,1.4309361,0.02514109,5.043551
3.3033895,3.8124318,4.5067186,0.50904226,15.409696
0.798833,0.555869,1.4533653,0.24296403,30.41487
0.8334451,0.6765076,1.5659826,0.15693748,18.829973
0.99161065,0.7054937,1.6081254,0.28611696,28.85376
4.2688136,4.7048492,5.334476,0.43603563,10.214445
3.2180412,4.1712704,4.9668894,0.9532292,29.621412
1.6872447,1.4362292,2.2738454,0.25101542,14.87724
6.3160024,7.956252,8.524372,1.6402497,25.969746
0.5411568,0.43088478,1.3377322,0.11027205,20.377096
2.5588884,3.5613742,4.5435286,1.0024858,39.17661
9.317433,10.7275,10.958649,1.4100666,15.133636
1.3288034,1.0244277,1.8904122,0.30437577,22.906004
1.2323203,0.98909855,1.8683584,0.24322176,19.736895
0.3331888,0.45144984,1.3657879,0.11826104,35.493702
4.560428,5.6138916,6.1774073,1.0534635,23.1001
0.11063854,0.5657098,1.6049677,0.4550713,411.31357
11.001111,10.663108,10.943686,0.33800316,3.0724456
8.402829,11.008546,11.206416,2.6057167,31.00999
32.952824,30.996246,29.923376,1.9565773,5.9375105
0.5814211,0.500926,1.417384,0.08049506,13.844538
7.12801,8.147438,8.5380335,1.0194283,14.3017235
0.9707895,0.9848604,1.8580704,0.014070928,1.4494314
19.936617,30.323835,29.622446,10.387218,52.101208
1.0191337,0.93469024,1.8360379,0.08444345,8.285808
4.9644523,4.646336,5.27002,0.3181162,6.407881
0.46773392,0.67331755,1.5636728,0.20558363,43.953114
22.807434,23.23148,22.624325,0.42404556,1.8592428
1.2156457,1.1520216,2.0115976,0.063624024,5.2337637
4.4063015,5.396786,5.991041,0.9904847,22.478823
14.085432,10.850111,11.060705,3.235321,22.96927
2.3181765,2.2176282,3.007742,0.10054827,4.337386
0.82196534,0.89719665,1.8727391,0.07523131,9.152614
0.60025835,0.58974457,1.4904729,0.0105137825,1.7515429
0.5022279,0.5133605,1.4301426,0.011132598,2.2166426
28.705149,10.801261,11.015548,17.903889,62.3717
11.812639,12.933934,13.023604,1.121295,9.492332
1.3740928,1.1288099,1.9889574,0.24528289,17.850533
1.0101365,0.98203886,1.8546407,0.02809763,2.7815676
1.1427501,0.92606413,1.8003521,0.21668601,18.961802
1.0263366,1.0252478,1.8906009,0.0010887384,0.10608006
1.2020745,1.6937795,2.5130146,0.49170494,40.904697
3.8068671,4.5918803,5.4414973,0.7850132,20.620977
2.887908,4.506121,5.137266,1.6182132,56.0341
5.320329,6.1146145,6.6387935,0.7942853,14.929251
0.9201858,0.88383436,1.9588037,0.036351442,3.950446
0.46692172,0.5526241,1.4807442,0.08570239,18.354767
0.79445285,0.6291046,1.5548273,0.16534823,20.812843
1.1845276,0.9368067,1.8151718,0.24772096,20.913057
1.6868742,1.6346428,2.5114357,0.05223131,3.096337
0.96778226,0.8983437,1.771493,0.06943858,7.1750207
23.055845,27.530634,26.674145,4.4747887,19.408478
2.9553442,4.621838,5.2467394,1.6664939,56.389164
1.3281828,1.3840079,2.2265062,0.055825114,4.2031198
4.6637697,3.820334,4.5016437,0.84343576,18.08485
0.6359387,0.8165374,1.6959481,0.18059868,28.398756
5.3660483,7.855277,8.263188,2.4892287,46.38849
3.9302633,4.7955456,5.413024,0.8652823,22.015886
0.32663515,0.42632806,1.3346323,0.09969291,30.521181
1.38539,1.108983,1.9687604,0.276407,19.951567
0.8242357,0.69512427,1.5957044,0.12911141,15.664379
1.2254896,1.8433757,2.654876,0.61788607,50.419525
0.77444255,0.6932421,1.6703609,0.08120048,10.4850235
2.3359244,3.164938,3.8863003,0.8290136,35.489746
0.54518276,0.6303569,1.5356997,0.08517414,15.623044
1.6563036,1.79551,2.6146872,0.13920641,8.404643
2.117686,2.4260824,3.2044878,0.30839634,14.562893
0.9398825,0.7532445,1.6692638,0.186638,19.857588
1.4183465,1.4015372,2.2518406,0.016809344,1.1851367
2.8896337,4.449212,5.085556,1.5595784,53.971493
0.919246,0.87350535,1.7732962,0.045740664,4.975889
1.9415582,2.2826047,3.064779,0.34104645,17.565605
1.7635764,1.7859225,2.606386,0.022346139,1.2670922
1.4588017,1.4909809,2.3240542,0.032179117,2.2058594
6.1859517,6.1023207,6.62555,0.08363104,1.351951
1.5010871,1.4077704,2.2475145,0.093316674,6.216606
0.43784758,0.5457829,1.4476948,0.10793534,24.65135
4.235345,6.060305,6.5876827,1.8249602,43.08882
4.531588,6.0197167,6.54888,1.4881287,32.83901
1.3455437,2.1859474,2.973421,0.8404037,62.458294
6.365761,7.8791475,8.286688,1.5133867,23.773853
1.1811603,1.0570269,1.924463,0.12413347,10.509452
1.2078402,1.2629609,2.1117163,0.055120707,4.563576
2.3781757,3.4206986,4.125683,1.0425229,43.837082
0.59549576,0.55581796,1.5835158,0.0396778,6.662986
1.0466208,0.58156765,1.4768571,0.4650532,44.43378
9.907822,8.03255,8.429162,1.8752718,18.927185
2.0015612,1.8229458,2.6346138,0.17861533,8.923801
2.3774831,2.6932428,3.4566965,0.31575966,13.281258
6.38388,8.895081,9.239616,2.5112004,39.336586
21.014507,17.354664,17.136759,3.6598434,17.415794
0.6020241,0.5004884,1.4058754,0.10153568,16.865719
2.3418803,2.8301418,3.5730956,0.48826146,20.849121
13.191155,11.547165,11.742968,1.6439905,12.462824
2.864426,3.3483543,4.0600653,0.48392844,16.89443
0.71554124,0.80537367,1.727137,0.089832425,12.554471
0.8626229,0.7015588,1.5894737,0.16106409,18.671436
0.53998446,0.6923734,1.590313,0.15238893,28.220985
1.6532422,1.8751817,2.6834538,0.22193944,13.424497
1.6906321,1.5749469,2.4024189,0.115685225,6.84272
1.0597533,1.4387953,2.276267,0.37904203,35.767006
1.1088606,1.04599,1.9123445,0.06287062,5.66984
0.7353278,0.75082123,1.6482847,0.015493453,2.107013
1.745062,2.9927583,3.7243898,1.2476963,71.49868
1.5316783,1.6667831,2.490059,0.13510478,8.820702
8.259656,11.719362,11.874414,3.4597063,41.88681
0.7547734,0.9982779,1.8687176,0.24350452,32.26194
0.90402246,0.75176275,1.6358919,0.15225971,16.84247
5.4920845,4.698778,5.3243294,0.79330635,14.44454
9.093066,3.0881028,4.089519,6.0049634,66.038925
1.3545611,1.7486525,2.5642636,0.39409137,29.093658
0.91491485,0.6474221,1.5395073,0.26749277,29.236904
13.337387,16.973833,16.916733,3.636446,27.265055
6.075823,5.3930836,5.9700346,0.68273926,11.236984
26.062624,6.3135195,6.8262086,19.749104,75.77558
17.39463,19.68384,19.311699,2.2892094,13.160437
5.588019,8.430359,8.799638,2.84234,50.8649
1.7355374,1.8638585,2.850386,0.12832105,7.393736
0.5925972,0.5064995,1.4074336,0.08609766,14.528868
1.8168476,2.2923918,3.4136746,0.4755442,26.174139
2.8011408,3.1464567,3.8702984,0.34531593,12.327689
10.481924,13.05876,13.216369,2.5768356,24.583612
7.5551424,6.6476655,7.13585,0.9074769,12.01138
11.199722,13.6239395,13.903873,2.4242172,21.645334
0.24314593,0.28075668,1.2138937,0.037610754,15.468388
6.326828,5.435993,6.0145884,0.8908348,14.080276
0.4987925,0.5533562,1.4671202,0.05456367,10.939152
7.9700146,5.4840784,6.0493555,2.4859362,31.19111
3.9298868,6.6023426,7.106799,2.6724558,68.00338
5.7597027,5.0027766,5.6013803,0.75692606,13.141755
0.3431519,0.4472732,1.3650589,0.1041213,30.342625
2.2988727,1.8373365,2.6761029,0.46153617,20.07663
1.273333,1.3001027,2.1621623,0.026769757,2.1023376
9.169127,8.854372,9.201919,0.31475544,3.432774
0.5707643,0.4462668,1.3608615,0.1244975,21.812418
1.813794,1.8414524,2.6523721,0.027658343,1.5248889
0.91551626,0.73098636,1.6207798,0.1845299,20.15583
0.5816464,0.6690438,1.5585765,0.0873974,15.025864
0.67596054,0.6907512,1.5895505,0.014790654,2.1880944
5.9547777,7.579093,8.007595,1.6243153,27.277512
3.3878872,2.4483685,3.2206194,0.9395187,27.731699
1.7244394,1.9178607,2.7309685,0.19342136,11.216478
0.21192075,0.344663,1.2627946,0.13274224,62.63768
1.6141734,1.5699925,2.4564035,0.04418087,2.7370584
5.4746923,6.9571805,7.4273806,1.4824882,27.07893
1.3816687,1.849689,2.6611538,0.46802032,33.873558
2.0025487,2.08498,2.8788536,0.08243132,4.11632
11.441949,5.6808844,6.2348366,5.7610645,50.350376
0.3114648,0.30295035,1.2234781,0.008514434,2.7336748
0.51934016,0.61149,1.5087646,0.09214985,17.74364
1.2539198,1.2033193,2.0565343,0.05060053,4.035388
0.29274875,0.3704586,1.2837247,0.07770985,26.544897
3.0045,3.6290107,4.3190613,0.62451077,20.785847
2.428894,2.7215002,3.4900498,0.29260612,12.046887
0.62056714,0.50495386,1.4091083,0.11561328,18.63026
0.8607614,0.78502274,1.739328,0.07573867,8.799031
37.772415,20.201237,19.861526,17.571178,46.518543
40.27665,31.006744,30.1909,9.269905,23.015581
7.131571,8.3156,8.695324,1.1840296,16.602648
0.62081486,0.60171556,1.5650325,0.019099295,3.076488
2.0066106,2.0070186,2.845096,0.0004079342,0.020329515
1.1915007,1.8176014,2.8555744,0.6261008,52.547245
2.380334,2.4609025,3.4330118,0.08056855,3.3847585
0.7773907,0.6894653,1.5888222,0.087925434,11.310328
0.9704852,0.87536633,1.7720762,0.09511888,9.8011675
0.22702567,0.17707752,1.1165868,0.049948156,22.001106
0.94896317,0.795792,1.6775917,0.15317118,16.140898
1.2210069,1.8311093,2.6420035,0.6101024,49.96716
2.722512,1.8082628,2.6518211,0.9142492,33.58109
0.09763951,0.13700944,1.1128135,0.039369933,40.321724
5.1605787,2.72419,3.4740121,2.4363887,47.21154
7.046469,8.311097,8.722121,1.2646279,17.946972
