y_true,y_pred,y_std,abs_error,rel_error_%
0.54084784,0.19338644,1.5106219,0.3474614,64.243835
0.8074059,1.3288119,0.9666734,0.521406,64.57793
7.3250804,7.166957,0.8763942,0.1581235,2.1586587
1.88783,2.1371014,0.9016854,0.2492714,13.204123
0.5009124,0.17900193,0.9695759,0.3219105,64.26483
0.8891452,0.9047311,0.88151014,0.015585899,1.7529082
0.612858,1.136195,1.390348,0.52333695,85.39285
1.9674323,2.4325528,1.0481216,0.46512055,23.640995
1.2391573,1.2457085,1.7295787,0.0065511465,0.5286775
1.9327928,2.354753,1.7068801,0.42196023,21.831633
0.95026475,5.9167833,0.96723074,4.9665184,522.64575
0.7911815,0.7718737,0.8610926,0.019307792,2.4403746
1.8953235,2.0190089,0.95159435,0.12368536,6.525818
46.682407,32.90338,1.1607498,13.779026,29.516527
0.57651144,0.007659793,1.0023007,0.56885165,98.67136
0.7881263,1.5256914,0.8648478,0.7375651,93.58463
3.9834464,4.9757,0.8820698,0.99225354,24.909424
0.9216379,6.7539916,0.86945665,5.8323536,632.8248
10.624036,10.549818,1.3138862,0.0742178,0.69858384
0.6897442,0.54247415,1.2938596,0.14727002,21.351398
7.555104,5.9566307,0.8856004,1.5984731,21.157526
0.71338236,0.8071138,0.92609316,0.09373146,13.139021
9.871138,9.148926,0.88743657,0.72221184,7.316399
41.260395,30.393139,0.94521195,10.867256,26.338226
2.0569868,2.1591034,0.8649762,0.102116585,4.9643774
24.47409,26.340034,1.246041,1.8659439,7.6241603
5.5920424,9.02202,1.7944922,3.429978,61.336765
0.9060591,1.9138601,1.3698997,1.007801,111.229065
0.60759753,0.83909345,1.0615546,0.23149592,38.10021
1.0422876,2.7602956,0.8943715,1.718008,164.83052
4.670759,8.282004,0.86305094,3.6112452,77.31602
12.386071,10.195806,0.9102924,2.1902657,17.683296
3.1392891,2.755466,0.89994305,0.38382316,12.226436
3.2475095,3.5478833,1.3626798,0.3003738,9.249359
4.1415863,5.753042,0.8611276,1.6114559,38.90915
4.5639853,6.3439684,0.8693299,1.779983,39.00063
1.3198937,1.1909246,0.98491985,0.12896907,9.771172
1.6635537,2.1063514,0.85415447,0.44279766,26.617575
0.8504571,0.47262096,1.0982671,0.3778361,44.427418
4.049845,4.7089787,0.899735,0.65913343,16.275522
2.4778817,1.2453198,0.93334186,1.2325618,49.74256
0.3631793,0.0,0.9586894,0.3631793,100.0
2.1072333,6.202785,0.85895175,4.0955515,194.35681
1.4799496,1.9348594,0.8705427,0.4549098,30.738197
2.415706,1.943875,1.132801,0.47183096,19.531805
9.526286,8.557707,1.3847386,0.9685793,10.1674385
0.5819362,0.5443071,0.8704012,0.037629068,6.4661846
35.762295,21.441654,0.97440493,14.320641,40.043964
0.55952865,1.6025343,0.8989504,1.0430057,186.40791
1.1640657,0.010535955,1.8297645,1.1535298,99.0949
0.6882161,1.1320891,1.14255,0.44387305,64.49618
17.985477,17.021982,0.98617905,0.96349525,5.357074
0.7963606,1.6253064,0.8760848,0.82894576,104.09176
19.069439,22.314234,1.0407938,3.2447948,17.01568
2.4356368,2.0911267,0.88254446,0.34451008,14.144559
0.406297,1.3076444,1.1979188,0.9013474,221.84447
1.0802162,2.128972,1.6324544,1.0487559,97.08759
0.7894468,1.8676109,0.9063453,1.0781641,136.5721
4.1674786,7.5675755,0.864354,3.400097,81.58643
3.909068,3.569138,0.9193565,0.33993006,8.695935
10.752907,6.3135953,0.8799993,4.4393115,41.28476
5.1269717,5.154993,0.9542875,0.028021336,0.5465475
0.66247576,2.2397418,0.949479,1.577266,238.08658
1.1785748,1.818191,0.98583674,0.63961625,54.270313
0.6691441,1.0604501,1.0742334,0.39130598,58.478584
1.6922414,1.4476838,0.89310706,0.24455762,14.451697
0.60481334,1.8427,0.88339126,1.2378867,204.67252
1.8100648,5.1125,0.867697,3.3024354,182.44846
7.8218546,11.054272,0.9472848,3.232417,41.325455
4.976374,3.3381295,1.205805,1.6382446,32.92045
8.54305,9.785492,1.2812558,1.2424421,14.543309
12.77242,16.435757,0.8857063,3.6633368,28.68162
0.6421798,1.7753111,1.5861598,1.1331313,176.45078
5.189047,4.6029387,1.295441,0.5861082,11.295103
0.83418083,1.112133,1.8449055,0.2779522,33.320377
13.853816,11.964081,1.0651525,1.8897352,13.640539
2.3326235,1.7517649,1.0001706,0.5808586,24.901514
1.6438591,5.5152745,0.91016704,3.8714154,235.50774
2.7555585,3.212806,0.87991637,0.4572475,16.593641
6.3274746,4.693358,0.8856063,1.6341166,25.825733
1.4776475,1.2269002,1.2894722,0.25074732,16.969358
6.7739973,6.557564,0.8840455,0.21643353,3.1950636
25.96322,27.117098,1.0281903,1.1538773,4.4442763
22.373207,19.490654,0.972897,2.882553,12.883951
3.3595161,3.5843933,1.071659,0.22487712,6.6937356
1.1195706,1.9762987,0.9205498,0.8567281,76.52291
6.891074,5.522905,0.8589229,1.3681693,19.854223
0.12178038,0.46791905,1.2260592,0.34613866,284.23187
31.49692,28.52591,1.0147216,2.9710102,9.4327
2.4580405,3.5980868,1.2875723,1.1400464,46.380295
1.6975213,1.5773401,1.5417222,0.1201812,7.079805
40.619507,31.839088,0.9467078,8.780418,21.61626
3.318566,3.1412826,1.1871911,0.17728353,5.342172
0.71835124,0.4587934,1.3315383,0.25955784,36.132442
0.648921,0.64988875,0.875773,0.000967741,0.14913079
0.5327391,1.7356803,0.9365174,1.2029412,225.80305
4.049219,6.8995466,1.829353,2.8503275,70.39203
0.4916356,3.9330044,0.9958796,3.4413688,699.98364
2.4242702,1.9398835,1.023417,0.48438668,19.980722
3.1369035,1.6690133,1.7722267,1.4678903,46.794247
1.361458,1.3809297,1.1093674,0.019471765,1.4302142
1.1219804,1.6893919,1.3728056,0.5674114,50.57231
0.83539283,0.019254327,1.7675683,0.8161385,97.69518
1.7318367,2.7916508,1.766232,1.0598141,61.19596
1.3950363,3.2402172,0.8796891,1.8451809,132.26758
0.24067153,0.35942996,0.9849316,0.118758425,49.34461
15.633373,14.10697,0.96020746,1.5264034,9.76375
1.7728789,1.6819572,1.263551,0.09092164,5.128474
0.39394486,0.88567626,0.9535192,0.4917314,124.822395
1.0118772,2.1223292,0.94627213,1.110452,109.74178
48.461975,10.963616,0.8825992,37.49836,77.37687
7.643238,11.655182,0.8826347,4.011944,52.49011
1.3981695,1.6424627,1.2738584,0.24429321,17.47236
0.6836994,1.7277191,0.8984078,1.0440197,152.70155
2.0923288,1.5351726,1.9156396,0.5571562,26.628521
10.472997,8.165886,1.6090013,2.3071108,22.029137
3.5015016,2.7532043,1.0752045,0.7482972,21.370752
8.508505,11.738678,1.6783746,3.230173,37.96405
9.151892,14.904686,0.90798306,5.7527943,62.859074
1.4260223,1.2982564,0.95981085,0.1277659,8.9596
3.0315902,2.9997096,1.0005374,0.031880617,1.0516137
1.4678122,1.4457196,1.945334,0.02209258,1.5051367
1.7931975,1.6793091,0.91763854,0.11388838,6.3511343
5.8531013,4.93848,1.5127113,0.91462135,15.626269
2.4411218,5.7300477,0.90109915,3.288926,134.7301
29.622246,29.472244,0.96148413,0.15000153,0.50638133
0.67813414,0.3256048,1.397521,0.35252935,51.98519
1.119332,0.91188216,1.6886888,0.2074498,18.533358
40.45694,13.064655,0.8919338,27.392284,67.70726
1.1288612,1.4476076,0.899335,0.31874645,28.236107
1.3515803,1.6358985,0.8630695,0.2843182,21.035984
0.4786827,0.11910701,1.8682986,0.3595757,75.11775
0.5973161,0.0,1.0115006,0.5973161,100.0
9.852692,13.381506,0.96357805,3.5288143,35.81574
1.5801328,3.6762097,0.91846853,2.096077,132.65195
4.9142694,4.1890087,0.91103005,0.72526073,14.758263
0.6005589,0.641552,0.8720992,0.040993094,6.8258243
8.398514,7.340762,0.8852779,1.0577517,12.594509
0.7818282,1.1825817,1.3711649,0.40075344,51.258503
1.8379531,2.3328464,0.90959466,0.4948933,26.926329
5.163982,4.5790157,1.1576436,0.5849662,11.327813
0.5615607,0.53315544,0.9738644,0.02840525,5.058269
0.38538435,1.6127875,0.89168,1.2274032,318.48807
2.9574652,3.1044297,0.88385075,0.14696455,4.969274
2.991202,5.972002,0.89184105,2.9808,99.65224
3.8540244,4.682146,0.8572187,0.82812166,21.487192
2.2998405,2.7799997,1.3560575,0.48015928,20.87794
0.99067044,1.2145736,0.8625685,0.22390318,22.601177
3.209973,4.2299843,1.4607842,1.0200112,31.776316
2.5580947,3.3423629,1.8640076,0.78426814,30.65829
42.131744,29.08074,0.94153243,13.051004,30.976654
46.989296,30.529514,1.1120493,16.459782,35.02879
1.291684,1.3391855,1.0203719,0.047501445,3.677482
0.5032861,0.2482183,1.8840947,0.25506783,50.68048
2.8332427,3.9125814,0.8966832,1.0793388,38.095528
3.123965,4.539892,0.92767894,1.4159272,45.32468
13.204913,16.759083,1.6279569,3.5541697,26.91551
1.591847,3.160713,1.607091,1.568866,98.556335
14.984743,19.610409,0.8753376,4.6256657,30.86917
2.7622085,2.5217304,1.3505405,0.24047804,8.706006
1.0527471,2.6632764,0.89826584,1.6105293,152.98349
2.9107633,2.4276605,1.4902763,0.4831028,16.597118
1.07548,3.2700572,0.8858289,2.1945772,204.0556
1.7873032,2.2558913,0.85900086,0.4685881,26.217606
0.98627305,0.8289966,0.88234335,0.15727645,15.946543
6.5347486,7.396189,0.85720795,0.86144066,13.182461
0.67990655,0.0,1.7706636,0.67990655,100.0
6.0062575,8.5595665,0.9170024,2.553309,42.510815
31.185259,22.450563,1.002682,8.734695,28.009052
0.68540967,0.30037212,0.9584237,0.38503754,56.17626
1.6119857,1.1860255,0.947553,0.42596018,26.424564
1.9562474,1.3814858,0.870207,0.5747616,29.380823
1.3597676,1.6352742,1.3576756,0.27550662,20.261301
6.3821344,7.8616853,0.89290255,1.4795508,23.182695
0.67070085,1.0213006,0.955629,0.3505997,52.273636
30.185127,31.222054,0.9462715,1.0369263,3.4352224
1.2529304,4.8279467,1.6540565,3.5750163,285.3324
0.7561325,0.9269211,0.928558,0.17078865,22.587133
2.7801495,2.7284164,0.87032783,0.051733017,1.8607999
1.6395956,3.8914506,1.0439788,2.251855,137.34209
0.41652018,1.0032933,0.9428852,0.5867731,140.87508
0.6912276,1.6259253,1.9442128,0.9346977,135.22285
2.8735235,2.6517997,0.87528193,0.2217238,7.7160945
12.829016,9.771881,1.8684266,3.0571346,23.829845
1.1347909,1.4813219,0.9478421,0.34653103,30.536995
1.1739879,2.6008992,0.86830086,1.4269114,121.54396
0.86463267,1.3896955,0.96804374,0.52506286,60.726696
2.4608667,3.431645,1.2452791,0.9707782,39.44863
3.0725448,2.7443192,1.0640577,0.3282256,10.682533
0.96393603,1.4658511,1.1368177,0.50191504,52.069332
0.97679216,3.679335,0.8551949,2.702543,276.67535
7.891212,11.224426,0.909013,3.3332143,42.239574
1.6772679,2.1000516,0.90451986,0.42278373,25.206692
3.7431104,3.4331489,0.88102293,0.30996156,8.280855
1.4289099,1.5264826,1.3259101,0.097572684,6.82847
1.0009778,2.7142403,0.86724514,1.7132626,171.1589
11.941117,17.129444,0.9758809,5.188327,43.44926
0.3966648,0.085543156,1.0378579,0.31112164,78.434395
0.80895376,0.8036442,1.9352286,0.0053095818,0.6563517
8.93527,13.149792,0.8843398,4.2145214,47.16725
3.451453,3.2947023,1.2317152,0.15675068,4.5415854
1.1997633,0.89669466,1.0141495,0.30306864,25.260702
0.8545209,0.7518382,0.8568474,0.10268271,12.016406
5.5746493,6.163588,0.88949585,0.5889387,10.564588
0.98930454,1.5721073,0.9039573,0.5828028,58.91035
1.3496317,4.4896083,0.91797143,3.1399765,232.65433
14.710904,10.542448,0.8976318,4.168456,28.335825
4.093306,3.1319582,1.7736726,0.9613478,23.485851
0.9564161,1.0509291,0.89756143,0.094513,9.881996
6.308266,9.334227,0.87418073,3.0259604,47.968178
2.2493403,1.7355986,0.97971225,0.51374173,22.839663
41.14159,37.707386,1.1542022,3.434204,8.3472805
0.7975253,1.2949322,0.88329047,0.49740696,62.3688
2.7712739,3.6272674,1.4289306,0.8559935,30.888088
1.098115,1.9706657,0.8647393,0.8725507,79.45896
0.97161233,0.3525375,0.9104012,0.6190748,63.716236
0.6994865,0.37611032,1.803638,0.32337618,46.230507
1.4290779,3.145422,0.88690245,1.7163441,120.10152
3.4983194,5.376308,0.9045128,1.8779886,53.682594
0.66023904,0.0,0.89950955,0.66023904,100.0
3.3876083,4.7354126,0.87529594,1.3478043,39.78631
0.18225835,0.81178814,1.9142348,0.6295298,345.40515
4.2281284,5.3522015,1.7740012,1.124073,26.585594
1.0565225,1.1789414,0.89300734,0.12241888,11.586964
6.883647,11.590005,0.89448935,4.706358,68.370125
1.1093651,1.7433128,1.3028289,0.63394773,57.145092
7.2236066,8.398272,1.5681428,1.174665,16.261475
11.667439,12.215109,0.9275022,0.5476694,4.6939983
1.321372,0.57318497,0.90025365,0.74818707,56.621986
12.660107,12.732817,1.246331,0.07271004,0.5743241
4.0242815,4.8891497,1.4093447,0.86486816,21.491243
16.174225,21.648235,1.4891839,5.4740105,33.844036
2.7291133,5.4541235,0.90524703,2.7250102,99.84965
8.095374,14.114872,0.90592206,6.019498,74.357254
0.33280984,0.4666028,0.9965064,0.13379297,40.201023
1.0288138,0.8830342,1.9268137,0.14577961,14.169678
1.6087209,2.6642053,0.9044795,1.0554844,65.61016
12.993159,14.116154,1.0331019,1.1229944,8.642966
13.039451,11.1486635,0.90398645,1.8907871,14.500511
6.602298,6.3930054,1.4070668,0.20929241,3.1699934
18.106684,9.128645,0.8742635,8.978039,49.584114
13.98253,16.442942,0.9640419,2.460412,17.596329
0.9401268,1.073894,1.3049891,0.13376725,14.228639
4.115296,5.3400364,1.5658016,1.2247405,29.760693
1.0337845,1.7611048,1.4186803,0.7273203,70.35512
1.373141,1.9957669,1.5789201,0.6226258,45.343178
0.5305721,0.8362949,0.89491916,0.30572277,57.62134
7.439407,8.735541,0.9660546,1.2961345,17.422552
1.117412,1.4519266,0.90453696,0.33451462,29.936552
39.184086,27.990189,0.90813255,11.193897,28.56746
2.9248335,2.2781649,0.86945295,0.6466687,22.10959
4.1320653,3.7319622,0.8980542,0.4001031,9.682883
0.6642948,0.81602085,0.90405196,0.15172607,22.840172
3.657962,3.0028124,1.0123227,0.6551497,17.910236
1.3276219,3.941719,0.9016136,2.614097,196.90071
2.1463718,2.9553845,0.913128,0.80901265,37.692104
5.3327355,4.150293,0.89365935,1.1824427,22.173285
16.153444,14.249554,0.9027361,1.9038906,11.7862835
4.4524064,5.3686714,0.866144,0.916265,20.579098
1.1929102,2.7578623,0.884649,1.5649521,131.18776
0.96256304,1.6037593,1.6492395,0.64119625,66.613434
0.5538125,1.3878304,0.92349315,0.8340179,150.5957
4.9320707,7.627824,1.7605115,2.695753,54.657635
0.44701588,0.87411845,0.9519355,0.42710257,95.54528
19.850218,24.96376,1.4460804,5.1135426,25.760637
0.92371505,1.3823149,0.917602,0.45859987,49.647327
1.5769333,1.9153756,1.4652125,0.33844233,21.462057
4.1675715,4.864107,0.9748621,0.6965356,16.713224
1.0578777,1.0853493,1.6894884,0.027471662,2.5968657
2.8936465,2.8721027,0.9659451,0.021543741,0.74451876
3.5469742,4.425548,1.0579057,0.8785739,24.769672
0.8565394,1.6595302,1.9350092,0.80299073,93.74825
3.0694232,4.636754,1.5797431,1.5673308,51.062714
6.31602,8.761926,0.90181154,2.4459057,38.72543
0.57627815,0.75995755,0.8675353,0.1836794,31.873394
0.07497643,0.5181864,1.8334824,0.44320995,591.1324
4.8912654,4.3297873,1.4390678,0.56147814,11.479199
0.6623821,0.7929644,1.3006467,0.13058227,19.714039
5.367084,5.313406,0.8885296,0.053678036,1.0001341
0.34792736,0.9185374,0.8968176,0.57061005,164.00264
3.8366935,3.8688087,1.718563,0.03211522,0.8370546
1.0834718,1.681887,0.9250384,0.59841526,55.231274
23.032381,26.383175,0.9051559,3.3507938,14.548186
3.7660065,3.5656395,0.9774284,0.20036697,5.32041
1.4608347,0.9937997,1.3316095,0.46703506,31.970425
26.20892,26.775179,0.9288463,0.5662594,2.16056
2.4512045,2.1319757,0.88636196,0.3192289,13.023348
1.1612192,0.7131852,1.6609253,0.44803405,38.583073
6.035602,6.564557,1.434518,0.528955,8.763914
18.960192,22.84071,0.91003543,3.880518,20.46666
14.679963,16.282629,0.97948885,1.6026659,10.91737
20.638418,21.206158,0.9996352,0.5677395,2.7508867
11.78544,18.559895,0.91040266,6.774454,57.481556
1.535532,2.8666494,0.8896604,1.3311174,86.6877
15.845984,15.411545,0.91346574,0.43443966,2.741639
0.68071544,1.6100986,0.88118434,0.92938316,136.53035
0.90433943,2.041479,0.87535065,1.1371397,125.74257
2.003784,2.153152,1.0251492,0.14936805,7.454299
0.56563854,1.0537422,1.8589531,0.48810363,86.2925
2.0681078,1.9954515,1.5479532,0.07265639,3.513182
0.9817145,2.1559916,1.9256952,1.1742771,119.61492
4.3456736,4.355391,0.87547255,0.009717464,0.22361238
0.6258482,1.1666228,1.1788346,0.5407746,86.40667
1.6441423,1.1440163,0.8996744,0.500126,30.418657
17.803785,15.555922,0.9072348,2.2478638,12.625763
9.513179,9.095316,1.879024,0.4178629,4.392463
0.18074821,0.71659654,0.99986845,0.5358483,296.4612
2.079098,1.2164354,1.3162451,0.86266255,41.492157
0.7694018,0.62299097,0.89244473,0.14641082,19.029177
1.3393406,1.6782541,1.5104581,0.33891356,25.30451
7.9578834,14.119799,0.8998918,6.1619153,77.43159
1.0241702,0.9656251,1.4554768,0.058545053,5.7163405
16.517548,17.760872,0.914463,1.2433243,7.5272937
2.4979699,2.1820133,0.87764984,0.3159566,12.648535
1.0130209,1.2017479,0.8679395,0.18872702,18.630121
4.1704106,7.0807314,1.7645246,2.9103208,69.784996
6.283358,3.091235,0.8662157,3.1921232,50.80282
1.3632808,1.6432736,1.1562132,0.27999282,20.538162
4.647525,5.4904737,0.91484666,0.8429489,18.137589
0.5153455,0.061971664,1.7608148,0.45337385,87.97473
5.310292,4.6730814,0.863785,0.63721037,11.9995365
0.7250793,0.0,1.1533334,0.7250793,99.99999
0.8130154,0.9505254,0.94293654,0.13751,16.91358
33.15052,27.786528,1.6938268,5.3639927,16.18072
10.172555,8.988449,0.87081116,1.1841059,11.640201
1.5939274,3.6660814,0.89964205,2.072154,130.00304
4.991645,3.6240616,0.89963716,1.3675833,27.397448
3.1401107,5.5049486,1.6736294,2.364838,75.31065
0.49848,1.277849,1.5576669,0.779369,156.3491
3.3033895,4.3076334,1.4319773,1.0042439,30.400406
0.798833,1.3409914,0.89967334,0.54215837,67.8688
0.8334451,1.9240496,0.95385593,1.0906045,130.855
0.99161065,0.7763239,1.275878,0.21528673,21.710814
4.2688136,5.571511,1.4631727,1.3026972,30.51661
3.2180412,5.217621,1.7891138,1.9995797,62.136547
1.6872447,1.0000714,0.8957504,0.68717325,40.72754
6.3160024,9.302944,1.6943079,2.9869418,47.291653
0.5411568,0.5671413,0.9153722,0.025984466,4.8016515
2.5588884,6.172735,1.8059394,3.6138468,141.2272
9.317433,8.527529,1.3103104,0.7899046,8.477706
1.3288034,0.8725197,0.96849126,0.45628375,34.337944
1.2323203,1.0230172,1.4285965,0.20930314,16.984474
0.3331888,0.6572507,1.2035728,0.3240619,97.26074
4.560428,4.1427956,0.99746114,0.41763258,9.15775
0.11063854,1.0744662,1.939488,0.96382767,871.15
11.001111,12.651205,1.5044645,1.650094,14.999339
8.402829,9.526937,0.88901836,1.1241074,13.377725
32.952824,32.452705,0.8902888,0.50011826,1.5176796
0.5814211,0.80503,1.0424501,0.22360891,38.45903
7.12801,5.942222,1.0144953,1.1857877,16.635607
0.9707895,1.1894106,1.4019849,0.21862108,22.519926
19.936617,21.497606,1.5742018,1.5609894,7.8297606
1.0191337,0.8084636,1.284993,0.21067011,20.67149
4.9644523,3.4429097,0.8856727,1.5215425,30.648748
0.46773392,2.2329218,0.86258936,1.765188,377.39148
22.807434,24.66692,0.92306566,1.8594856,8.152981
1.2156457,0.5662547,0.892849,0.649391,53.419434
4.4063015,4.765713,1.5694516,0.35941172,8.156766
14.085432,17.88474,0.93271285,3.7993088,26.97332
2.3181765,1.8744293,1.0304298,0.44374716,19.142078
0.82196534,0.36082554,1.8483069,0.4611398,56.102097
0.60025835,0.13060641,0.8945473,0.46965194,78.24164
0.5022279,1.3805504,1.662269,0.8783225,174.88524
28.705149,24.881298,0.92104995,3.8238506,13.321132
11.812639,9.903624,1.1238953,1.9090157,16.16079
1.3740928,1.2610075,1.1606239,0.11308527,8.229813
1.0101365,4.8544827,0.9414715,3.844346,380.57687
1.1427501,0.8535173,1.0323222,0.28923285,25.310244
1.0263366,1.3815832,0.85682863,0.35524666,34.613075
1.2020745,2.0772905,0.8914734,0.875216,72.80879
3.8068671,6.3163643,1.822894,2.5094972,65.92027
2.887908,2.475048,0.88485867,0.41285992,14.296159
5.320329,3.5017135,0.8887924,1.8186157,34.182392
0.9201858,1.4337962,1.945549,0.51361036,55.815945
0.46692172,1.5773449,1.6698872,1.1104232,237.81786
0.79445285,0.1030488,1.5459768,0.69140404,87.02896
1.1845276,0.90505916,1.3817072,0.27946848,23.593243
1.6868742,2.6401064,1.6368393,0.9532323,56.508797
0.96778226,1.1807603,0.8573199,0.212978,22.00681
23.055845,25.374968,0.959574,2.3191223,10.058718
2.9553442,2.897438,0.84788007,0.05790615,1.9593707
1.3281828,1.8047203,1.1899362,0.47653747,35.878906
4.6637697,4.529475,0.92419964,0.13429451,2.879527
0.6359387,2.386568,0.85681057,1.7506294,275.2827
5.3660483,8.93075,0.87704957,3.5647016,66.430664
3.9302633,3.6803584,0.95203847,0.24990487,6.358476
0.32663515,0.6286268,0.9105403,0.30199167,92.45535
1.38539,1.9062471,0.91287905,0.5208571,37.59642
0.8242357,0.8625239,1.1241949,0.038288236,4.645302
1.2254896,3.9107177,0.90927154,2.685228,219.1147
0.77444255,0.08847475,1.8532623,0.6859678,88.57568
2.3359244,2.7737224,0.8733622,0.43779802,18.741959
0.54518276,1.071471,1.5327207,0.5262882,96.53427
1.6563036,1.3539407,0.93407583,0.30236292,18.255283
2.117686,3.7228255,1.4087994,1.6051395,75.79686
0.9398825,1.1395109,1.659605,0.19962835,21.239714
1.4183465,1.872994,1.5925761,0.45464742,32.05475
2.8896337,4.1422753,0.8878687,1.2526417,43.3495
0.919246,2.6202407,1.6340443,1.7009947,185.04237
1.9415582,1.7580538,0.939399,0.18350446,9.451402
1.7635764,1.6919876,0.93397504,0.071588755,4.059294
1.4588017,2.9885807,0.8840899,1.529779,104.86544
6.1859517,4.474514,0.8795217,1.7114377,27.666521
1.5010871,2.1515064,0.93779886,0.65041935,43.32989
0.43784758,0.63673955,0.8646535,0.19889197,45.42493
4.235345,3.0976493,0.8984658,1.1376956,26.861935
4.531588,4.3798037,0.8798223,0.15178442,3.3494751
1.3455437,4.426266,0.90314895,3.0807223,228.95743
6.365761,8.665821,0.90347636,2.3000603,36.13174
1.1811603,0.6717799,1.0035516,0.50938046,43.125427
1.2078402,2.4213738,0.8764309,1.2135336,100.471375
2.3781757,1.8477182,0.90288,0.5304575,22.305227
0.59549576,0.284014,1.8820243,0.31148177,52.306297
1.0466208,1.6975193,0.89687836,0.65089846,62.19047
9.907822,15.281802,0.8932573,5.3739805,54.23978
2.0015612,1.8441484,0.8464409,0.15741277,7.8644996
2.3774831,3.9112558,1.3694057,1.5337727,64.51246
6.38388,6.3009605,0.95144033,0.0829196,1.2988902
21.014507,24.104858,1.0244788,3.090351,14.705798
0.6020241,1.2629844,1.3199329,0.6609603,109.78968
2.3418803,1.728255,0.8603494,0.6136253,26.202248
13.191155,10.864577,1.2058787,2.3265781,17.63741
2.864426,1.9420274,1.0782671,0.92239845,32.201862
0.71554124,0.6094774,1.718311,0.10606384,14.822884
0.8626229,0.6740619,0.93557495,0.18856102,21.859032
0.53998446,0.5048046,0.9684649,0.035179853,6.514975
1.6532422,1.6739153,0.88817316,0.020673037,1.2504542
1.6906321,1.5158466,0.8648559,0.1747855,10.33847
1.0597533,2.42047,0.91031724,1.3607167,128.39938
1.1088606,1.7228984,0.9790831,0.61403775,55.375557
0.7353278,0.0,1.4202024,0.7353278,100.0
1.745062,4.562813,0.8664975,2.817751,161.46996
1.5316783,1.8206125,0.87400717,0.28893423,18.863897
8.259656,8.728613,0.94785196,0.46895695,5.6776814
0.7547734,6.427396,0.9059139,5.6726227,751.56635
0.90402246,1.4367343,0.864331,0.53271186,58.92684
5.4920845,6.244731,1.0937642,0.75264645,13.704205
9.093066,4.548558,1.8106452,4.544508,49.97773
1.3545611,2.0834367,0.8823917,0.72887564,53.80899
0.91491485,0.86818993,1.4012263,0.046724916,5.1070232
13.337387,13.853173,1.5455939,0.5157862,3.8672206
6.075823,8.798403,0.92534983,2.72258,44.810062
26.062624,18.88349,0.8620144,7.1791344,27.54571
17.39463,20.0354,0.9174718,2.64077,15.181523
5.588019,7.2594957,0.9028647,1.6714768,29.911798
1.7355374,0.96956044,1.8762666,0.76597697,44.134857
0.5925972,1.4701414,0.87263924,0.8775442,148.08444
1.8168476,1.4708203,1.9455327,0.34602726,19.045475
2.8011408,4.187194,0.8857448,1.3860531,49.48174
10.481924,9.628268,1.4590738,0.8536558,8.144076
7.5551424,12.753562,0.8600391,5.1984196,68.80638
11.199722,12.162386,1.6338804,0.96266365,8.595425
0.24314593,0.0,1.1390144,0.24314593,100.0
6.326828,5.9088664,0.9440808,0.4179616,6.6061788
0.4987925,1.44281,1.5778793,0.9440175,189.26057
7.9700146,3.5816312,0.888118,4.3883834,55.061172
3.9298868,5.403063,1.3822452,1.473176,37.486473
5.7597027,8.028181,0.90929866,2.2684784,39.385338
0.3431519,1.1987491,1.5478748,0.85559714,249.33482
2.2988727,2.0170252,1.4206603,0.28184748,12.260247
1.273333,0.7730719,1.1508915,0.50026107,39.287533
9.169127,9.149363,0.8950512,0.0197649,0.21555923
0.5707643,0.0,0.9791429,0.5707643,100.0
1.813794,1.2780976,0.8790193,0.5356964,29.534576
0.91551626,0.8026289,1.1021498,0.11288738,12.3304615
0.5816464,1.505962,0.8711451,0.92431563,158.91368
0.67596054,0.7660187,1.3066298,0.09005815,13.3229885
5.9547777,8.057165,0.89750826,2.1023874,35.305893
3.3878872,3.1373067,0.9254664,0.25058055,7.3963666
1.7244394,2.530727,1.0113156,0.8062875,46.7565
0.21192075,0.6485323,0.94318324,0.43661153,206.02585
1.6141734,1.385702,1.7739918,0.2284714,14.154079
5.4746923,7.503651,0.90460986,2.0289588,37.060688
1.3816687,1.6183832,0.9006574,0.23671448,17.132507
2.0025487,2.0780826,0.85085994,0.07553387,3.7718866
11.441949,7.4786034,0.89111096,3.9633455,34.63873
0.3114648,0.19550514,0.96744245,0.115959644,37.23042
0.51934016,0.88032436,0.8593294,0.3609842,69.50824
1.2539198,1.5766197,0.8773481,0.3226999,25.735289
0.29274875,0.37976348,1.0109675,0.087014735,29.723349
3.0045,6.01845,0.8830024,3.0139499,100.31453
2.428894,3.5949943,1.4722552,1.1661003,48.009514
0.62056714,1.2881078,0.94931513,0.6675406,107.569435
0.8607614,0.014374971,1.8393692,0.84638643,98.32997
37.772415,31.013065,1.3797679,6.75935,17.894938
40.27665,37.733154,1.0064939,2.5434952,6.3150616
7.131571,13.883359,0.90009487,6.751788,94.67463
0.62081486,0.080513716,1.604819,0.54030114,87.03096
2.0066106,3.4493198,1.6718515,1.4427092,71.89781
1.1915007,3.1197038,1.8674124,1.9282031,161.8298
2.380334,1.0995475,1.849996,1.2807864,53.807007
0.7773907,1.8671526,1.3653107,1.0897619,140.182
0.9704852,1.9187096,1.6338576,0.9482244,97.70622
0.22702567,0.30661654,1.2917185,0.07959087,35.058094
0.94896317,1.0007865,0.9513361,0.051823378,5.4610524
1.2210069,4.6214757,1.0200154,3.4004688,278.4971
