y_true,y_pred,y_std,abs_error,rel_error_%
14.717829,18.283318,0.967425,3.5654888,24.225645
8.7569275,9.451056,1.6646628,0.69412804,7.926616
5.719062,6.4551067,1.0096345,0.7360449,12.870029
42.549126,40.244118,0.9421874,2.305008,5.4172864
12.5423355,10.906044,0.9633708,1.6362915,13.046146
3.111812,4.3123283,1.4305648,1.2005162,38.579327
10.249538,8.219697,0.9357191,2.0298414,19.804224
7.9860225,6.477971,1.225796,1.5080514,18.883636
11.681002,13.135729,1.2501047,1.4547272,12.453788
5.860865,2.4193425,1.3226246,3.4415226,58.720383
8.170842,8.744216,1.8744289,0.5733738,7.017316
5.901887,6.8433404,1.0226744,0.94145346,15.951736
5.4960127,4.394615,0.96847254,1.1013975,20.039938
33.970383,34.913105,0.9923816,0.9427223,2.77513
39.035854,38.993435,0.9634228,0.042419434,0.10866787
8.375186,7.5302773,1.1318287,0.8449087,10.088239
4.3524137,5.325095,0.93698967,0.9726815,22.348095
39.85801,39.603485,0.9736115,0.25452423,0.6385774
13.490061,14.641901,0.91320544,1.1518402,8.538436
38.2451,38.94706,1.0087507,0.7019615,1.8354287
9.009638,8.56542,1.3986189,0.44421768,4.930472
39.788998,37.242405,0.93460494,2.5465927,6.4002433
8.115823,8.040274,1.1057036,0.075549126,0.9308868
42.621834,43.15085,0.90867233,0.5290146,1.2411821
43.99723,42.70985,1.0568948,1.2873802,2.9260483
19.224272,17.328789,0.9239793,1.895483,9.859843
22.62596,23.029425,1.5718747,0.40346527,1.7831963
34.4042,33.560333,1.1832496,0.84386826,2.4528058
5.1678224,5.902728,1.2729974,0.7349057,14.2208
7.5765615,5.727084,0.9192573,1.8494773,24.41051
21.650024,19.520563,0.939856,2.1294613,9.835838
42.139153,42.37775,0.93392384,0.23859787,0.5662142
36.117912,36.729916,0.9698937,0.6120033,1.6944593
33.466087,34.35433,0.9193177,0.8882408,2.654152
37.410748,39.97911,1.0307139,2.5683632,6.865308
41.993458,42.610527,0.9418422,0.61706924,1.4694414
39.526485,40.677975,0.95100534,1.1514893,2.9132094
6.330093,7.5012302,1.0400239,1.1711373,18.501108
12.329316,11.684626,0.903619,0.6446905,5.228924
3.1134536,4.5931816,0.989711,1.479728,47.526897
24.222197,23.38046,0.92917544,0.84173584,3.47506
12.33223,9.219206,0.97510946,3.1130238,25.242992
1.8818876,2.7599452,1.6474171,0.8780576,46.658348
42.203514,41.796017,1.0171248,0.4074974,0.9655533
10.568163,8.141808,0.9226399,2.4263554,22.959103
24.520428,27.949142,0.9408539,3.4287148,13.983094
26.00962,26.388363,0.91228074,0.37874222,1.456162
7.174524,6.426349,1.0128582,0.74817467,10.428213
44.72231,43.926228,0.953247,0.79608154,1.7800547
4.3924913,3.828526,1.0363269,0.5639653,12.839304
9.369888,10.162904,2.1253047,0.7930155,8.463446
4.858307,4.733692,0.92132235,0.124614716,2.5649824
39.549847,40.5837,0.9676623,1.0338516,2.614047
7.553377,6.1148796,0.9248288,1.4384975,19.04443
42.183636,42.17255,0.9358215,0.01108551,0.026279172
35.015636,35.40224,0.90074533,0.3866043,1.1040905
4.8407493,3.9297721,1.1627003,0.9109771,18.818928
5.7173085,4.6394887,1.2921222,1.0778198,18.851875
3.9417782,5.3713064,0.9650895,1.4295282,36.266075
41.813156,42.253162,0.9297967,0.44000626,1.0523154
14.538411,14.309092,0.91349024,0.22931957,1.5773358
39.7083,38.036484,0.98584884,1.6718178,4.2102475
40.527855,41.70276,0.9650213,1.1749039,2.8990033
5.0921807,5.1223154,1.1641524,0.030134678,0.59178334
6.400841,6.244483,0.9999332,0.15635824,2.4427764
9.201103,7.490369,0.9739371,1.7107344,18.59271
3.4567978,5.335927,0.93681383,1.8791292,54.3604
16.341202,13.928068,0.9510279,2.4131336,14.767173
30.728268,28.646273,0.9089226,2.081995,6.7755036
42.674084,42.962208,0.98424464,0.28812408,0.67517346
44.80814,40.692917,0.9306007,4.115223,9.184096
30.610035,31.692694,1.0302405,1.0826588,3.5369406
40.265194,40.291756,0.88450253,0.026561737,0.06596699
7.601384,8.495094,1.3064886,0.89371014,11.757203
33.156807,33.356205,0.9119211,0.19939804,0.6013789
8.023922,8.272618,1.1392493,0.24869633,3.099436
36.12614,37.307255,0.9254123,1.1811142,3.269417
34.842674,32.970318,1.0404177,1.8723564,5.373745
32.47599,31.624834,0.96678746,0.85115623,2.6208785
23.640568,22.446432,0.93511885,1.1941357,5.051214
39.035336,39.399,0.8867897,0.36366272,0.9316244
10.259167,8.419403,1.5363365,1.8397636,17.932877
41.49409,39.966415,0.9460025,1.5276756,3.6816702
39.617134,39.84341,0.90709877,0.2262764,0.57115793
43.854343,44.037342,0.9467379,0.18299866,0.4172874
21.590506,20.099474,1.1153678,1.4910316,6.9059596
6.109592,5.3768983,1.0011955,0.7326937,11.992514
36.621017,34.724194,0.96885085,1.8968239,5.1796045
1.3910477,0.7351146,1.9145548,0.65593314,47.153893
39.09735,38.15304,0.98402345,0.94430923,2.4152768
24.789162,26.738388,0.96164083,1.9492264,7.86322
11.299769,8.833004,1.498913,2.4667654,21.830229
43.994774,43.864697,0.90194225,0.13007736,0.29566547
36.32046,33.1683,0.9364951,3.1521606,8.678746
8.144531,7.216218,1.6744385,0.92831326,11.397995
6.1430345,5.028956,1.0465872,1.1140785,18.13564
4.6995134,6.8157845,0.9804135,2.116271,45.031704
27.428967,27.223877,1.4321917,0.20508957,0.7477116
3.6693542,5.604151,1.2093797,1.9347966,52.72853
3.3107717,7.423727,0.965176,4.112955,124.2295
14.064151,17.486559,1.3430856,3.422408,24.334269
5.4900665,3.3795433,1.0121669,2.1105232,38.44258
3.8106859,4.842279,1.2608378,1.0315931,27.07106
8.474929,7.166629,1.908754,1.3083,15.437298
20.306068,23.350506,1.3032225,3.0444374,14.992746
14.707102,14.816267,0.9031706,0.10916519,0.74226177
2.376364,2.1809564,0.9658244,0.19540763,8.222967
37.718235,38.437035,0.9723262,0.7187996,1.9057084
18.323326,21.597456,0.97917855,3.2741299,17.868645
3.2834165,3.5560145,1.3548379,0.27259803,8.302268
5.867463,5.396522,0.99579036,0.47094107,8.026316
42.167656,38.921967,0.93417627,3.2456894,7.6971064
41.684845,41.613445,0.9567631,0.07139969,0.17128453
9.005856,7.322271,1.0369995,1.6835847,18.694334
10.574427,9.149685,0.97972894,1.4247417,13.473466
1.9410006,7.118663,2.169202,5.1776624,266.75223
25.726137,28.86346,1.0326128,3.1373234,12.195081
34.882416,33.5076,0.91821593,1.3748169,3.9412892
33.783813,32.705334,1.0166365,1.0784798,3.1922972
43.98463,43.57296,0.9650626,0.41167068,0.9359421
11.0074415,10.712088,1.0432199,0.2953539,2.6832201
38.056465,38.54913,0.87573856,0.49266434,1.2945615
12.404219,11.491204,2.3226848,0.9130144,7.360515
17.864206,15.931999,1.0279056,1.9322071,10.816081
22.814293,22.440573,1.2216405,0.37372017,1.6380967
14.767214,18.284548,0.90290207,3.517334,23.818535
43.190094,43.936295,1.1205934,0.74620056,1.7277123
8.170588,7.7068963,1.9643234,0.46369123,5.6751275
6.0379553,7.781179,1.6048951,1.7432237,28.871094
43.177853,41.19056,0.927485,1.9872932,4.6025753
13.2330475,10.861301,0.9751466,2.371746,17.922901
14.515034,13.554138,0.90553325,0.96089554,6.6200023
10.924891,9.517863,2.238682,1.4070282,12.879105
5.8672194,4.69462,1.0074843,1.1725993,19.985605
42.047676,42.22309,0.9566761,0.17541504,0.41718128
37.12584,36.215096,0.9318299,0.9107437,2.4531262
8.254573,10.900463,0.9929013,2.6458902,32.05363
7.024683,5.2504554,0.99545586,1.7742276,25.25705
42.14562,41.377598,0.93281674,0.76802063,1.8223025
6.0410366,6.3320026,1.0812346,0.29096603,4.8164916
6.6699886,7.275278,1.0000478,0.60528946,9.07482
37.93864,38.114365,0.95667166,0.17572403,0.46317956
4.9727607,3.9996238,0.87779385,0.9731369,19.56935
4.2587233,4.733909,0.95874065,0.47518587,11.157942
40.296837,38.630733,0.97232866,1.6661034,4.134576
18.56975,21.553955,0.9077735,2.9842052,16.070251
37.395336,38.659134,0.9614162,1.2637978,3.3795598
16.900568,15.756277,1.0498409,1.1442909,6.770725
8.549429,7.1250634,0.91374445,1.4243655,16.660358
28.527555,27.428442,1.0843526,1.0991135,3.8528132
7.6035705,7.7879777,1.5289091,0.18440723,2.4252715
43.502426,42.07823,1.030836,1.4241943,3.2738273
41.934723,39.60299,0.91939116,2.3317337,5.560389
15.483841,13.74356,1.036952,1.7402811,11.239337
9.194355,6.76946,2.2881138,2.4248948,26.373735
37.802708,38.270542,0.9272639,0.46783447,1.2375687
24.25921,25.407057,0.99280626,1.1478462,4.7315893
48.938316,42.08714,1.0204332,6.851177,13.999618
40.198753,33.435574,1.2052686,6.76318,16.824352
44.281174,44.81726,0.9365165,0.53608704,1.2106433
35.25269,32.942192,0.9560454,2.3104973,6.5541024
9.7893,7.1818333,0.929542,2.6074667,26.635885
9.990168,7.4311266,1.4286118,2.559041,25.615597
23.555168,21.72325,0.9348919,1.8319187,7.777141
17.92963,16.621246,0.9076064,1.308384,7.297328
3.518529,4.481451,0.9569393,0.9629221,27.367178
41.1774,39.283653,0.92547053,1.8937454,4.5989923
8.761046,7.364648,1.9154036,1.3963985,15.93872
41.87628,42.482327,0.99387723,0.60604477,1.4472268
42.041256,40.545967,1.1551161,1.4952888,3.5567179
7.956206,6.8561654,1.2177669,1.1000404,13.826194
5.834628,7.6499166,1.0274926,1.8152885,31.112326
17.411655,14.893597,0.90847445,2.5180588,14.461915
12.198333,14.617741,1.0365812,2.4194078,19.833921
40.294483,40.931313,0.91050476,0.6368294,1.5804381
4.0302434,4.22887,1.0139006,0.19862652,4.9284
42.092075,41.53833,0.99923146,0.55374527,1.315557
36.424877,37.25845,1.1632683,0.8335724,2.28847
6.101006,3.993781,0.9854168,2.107225,34.538975
19.615828,19.106544,0.8906426,0.50928307,2.5962863
17.478224,19.313051,0.89739156,1.8348274,10.497791
4.2799187,3.9159083,1.2552634,0.36401033,8.505075
9.874076,9.385003,2.3409598,0.4890728,4.9530993
19.008883,18.457083,0.8929992,0.5517998,2.9028523
49.91519,47.469166,1.4186941,2.4460258,4.9003634
22.857574,20.535145,1.0269651,2.3224297,10.160438
18.399086,16.65604,0.90269345,1.7430458,9.473546
5.4945803,6.7626348,1.0654469,1.2680545,23.078278
27.788294,26.810019,0.9478546,0.9782753,3.5204582
35.95389,34.48893,0.9391048,1.464962,4.0745573
3.3784125,2.9853997,1.021499,0.39301276,11.63306
28.85685,27.59508,0.9876323,1.2617702,4.3725157
44.228134,43.775166,0.9806172,0.4529686,1.024164
9.231223,7.928469,0.9232118,1.3027539,14.1124735
38.705803,39.566906,0.9064922,0.86110306,2.2247388
30.769802,31.176477,1.1145505,0.40667534,1.3216703
11.475592,10.673866,0.8827025,0.8017254,6.9863534
42.14648,40.951202,0.90546876,1.1952782,2.8360095
3.5120714,3.1048524,1.2561779,0.40721893,11.594836
12.042168,12.888285,2.3082976,0.846117,7.026285
42.779305,43.162277,0.8753179,0.38297272,0.8952289
31.654673,33.708313,0.9705193,2.0536404,6.4876375
11.512389,10.4528055,1.032978,1.0595837,9.2038555
4.3843327,4.910476,0.93508464,0.52614355,12.00054
42.0596,43.34405,0.9558314,1.2844505,3.053882
10.499562,8.482447,0.9014293,2.0171156,19.211426
37.815075,37.269096,0.9932197,0.54597855,1.4438119
43.46918,41.39444,0.96056867,2.0747414,4.772902
16.583439,10.986269,1.1102707,5.59717,33.751564
3.7527196,5.4572654,1.0188353,1.7045457,45.42161
43.52818,42.01012,0.94399345,1.5180588,3.4875312
23.457403,23.51343,0.91472626,0.05602646,0.2388434
39.269238,39.55728,0.92954665,0.28804398,0.7335105
2.5030036,5.0388975,0.88335806,2.535894,101.31403
21.651884,20.64002,1.0881242,1.0118637,4.673329
7.680502,6.9024763,0.939167,0.7780256,10.129881
2.5749319,5.679208,1.0141906,3.104276,120.557594
12.442194,11.161007,2.0007966,1.281187,10.297116
21.31953,19.349194,0.92702705,1.9703369,9.241934
42.80379,42.136887,0.98757577,0.66690445,1.5580499
6.2568297,4.981846,0.97082436,1.2749839,20.377474
40.310318,41.555477,0.8672369,1.2451591,3.0889342
2.1612802,5.058104,2.354573,2.896824,134.03278
12.909878,12.432131,1.4040515,0.47774696,3.7006311
5.8139443,5.361251,0.88319963,0.45269346,7.78634
43.03486,43.302105,0.9554989,0.26724625,0.62099946
3.9078784,3.703012,1.0526474,0.20486641,5.2423944
34.3753,34.72474,1.093512,0.3494377,1.0165372
38.587914,39.595444,1.0644175,1.0075302,2.6109993
5.843468,4.239896,0.9117229,1.6035724,27.442135
34.543873,35.374466,0.935625,0.8305931,2.4044585
29.815996,29.395782,1.0488558,0.4202137,1.4093566
38.007866,41.4443,0.9784003,3.4364357,9.04138
20.94741,23.617586,0.93932515,2.6701756,12.747044
41.001595,40.14297,0.90952307,0.8586235,2.0941222
4.992408,3.4404697,1.1984942,1.551938,31.085962
13.200026,10.582547,2.2998886,2.6174784,19.829344
19.827122,17.88843,0.922513,1.9386921,9.77798
36.378765,36.228878,0.9468129,0.14988708,0.41201806
37.792267,38.574284,0.9372649,0.78201675,2.0692508
4.526576,8.559059,1.1217986,4.032483,89.084625
41.29071,38.973797,0.94209325,2.3169136,5.6112223
42.136387,42.088634,1.1038677,0.04775238,0.11332813
4.029856,5.868951,1.7434,1.8390946,45.636734
42.718136,36.872875,1.1400626,5.8452606,13.683323
3.7498298,4.8951955,1.2995821,1.1453657,30.544474
2.9547706,5.922335,1.1892847,2.9675646,100.433
7.0764637,6.0745444,1.140145,1.0019193,14.158474
38.902554,40.358173,1.0610296,1.4556198,3.7417076
8.953252,7.4282846,0.922666,1.5249672,17.03255
44.75253,44.376392,0.918037,0.37613678,0.84048164
39.689865,38.637794,0.9210692,1.0520706,2.6507287
15.021133,15.83885,0.9353082,0.8177166,5.443774
7.261414,6.662215,1.0445945,0.5991988,8.251821
39.3687,37.469723,1.0172237,1.8989754,4.8235664
25.48133,24.298922,0.938089,1.1824093,4.6402965
34.907677,33.369144,0.93870157,1.5385323,4.4074326
35.96657,36.746796,0.9156579,0.78022385,2.1693027
42.75193,42.594242,0.90153325,0.15768814,0.3688445
21.816942,23.0575,1.0846789,1.2405586,5.686217
24.421705,22.543058,0.91275996,1.8786469,7.692529
8.890708,9.200551,1.7199208,0.30984306,3.4850214
7.5288124,5.963586,0.9729329,1.5652266,20.78982
38.855236,39.51121,1.5535984,0.65597534,1.6882547
5.3866844,5.1687145,1.3578095,0.2179699,4.0464573
31.97755,33.06067,1.0840272,1.0831184,3.3871214
3.543061,4.730702,0.86595786,1.1876409,33.520195
19.616037,18.579094,1.009143,1.0369434,5.2862024
26.395166,25.042612,0.97266626,1.3525543,5.12425
3.7639916,3.8910787,1.5274783,0.12708712,3.3763921
10.509287,10.292675,0.889172,0.21661186,2.0611472
18.200283,20.584066,1.2010481,2.3837833,13.0975065
10.659429,8.916526,2.2672,1.7429028,16.35081
42.495255,31.4325,0.9737797,11.062754,26.032915
44.257507,42.222,0.95238745,2.0355072,4.599236
3.2289708,4.0287304,1.0597082,0.7997596,24.768251
1.1815695,2.441341,2.293896,1.2597715,106.61849
45.649944,41.930145,0.8978263,3.719799,8.14853
4.65069,5.733485,1.0125469,1.0827951,23.282461
41.240566,42.641163,0.9336708,1.4005966,3.3961625
3.0873141,2.819886,1.1573726,0.26742816,8.662163
3.4654198,9.784748,1.3738555,6.3193283,182.35391
7.21845,7.4291363,0.8888692,0.2106862,2.918718
41.54761,41.147396,0.8853946,0.40021515,0.96326876
6.421328,7.869297,0.87192917,1.447969,22.549368
10.219804,8.75478,1.3260974,1.465024,14.335148
42.97129,42.025017,1.0046922,0.9462738,2.202107
37.149487,37.23329,0.9305249,0.083805084,0.22558881
10.690898,7.426426,1.7769295,3.264472,30.535059
17.524124,17.839245,0.9196157,0.3151207,1.7982109
43.992912,43.68649,1.0682839,0.3064232,0.69652855
38.92169,39.539223,0.9006193,0.6175308,1.586598
39.93876,39.717915,1.0967642,0.22084427,0.55295724
43.584,43.21891,0.93893796,0.36508942,0.8376685
36.790443,37.017643,0.90752155,0.22719955,0.6175505
43.971035,42.588184,0.9263594,1.3828506,3.1449127
4.279958,6.0061946,0.8994018,1.7262368,40.333035
29.566029,28.417997,1.0851108,1.1480312,3.8829403
35.794994,33.80342,1.1410549,1.9915733,5.563832
3.2911348,10.151684,2.032609,6.860549,208.45541
3.3716793,7.2101445,1.4040745,3.8384652,113.844315
4.242413,9.883165,2.2026277,5.6407523,132.96095
26.250393,26.050922,0.93770415,0.19947052,0.7598763
4.915019,5.4981246,1.0045317,0.58310556,11.8637495
5.8545675,6.5123672,0.9439922,0.6577997,11.235666
45.117546,44.263138,0.9475635,0.85440826,1.8937384
49.74308,42.408607,1.3503431,7.3344727,14.744709
1.0417889,1.3686099,1.3062217,0.32682097,31.371132
3.3847542,6.4953904,1.1129936,3.1106362,91.9014
7.7616353,8.041894,0.8832007,0.28025866,3.6108196
10.881161,8.565746,1.0961969,2.3154144,21.279112
42.474052,42.390537,0.940367,0.08351517,0.19662632
5.3831935,4.8089857,1.2555312,0.5742078,10.666676
40.522675,40.929543,0.932031,0.40686798,1.0040501
22.336048,20.78989,0.90441096,1.5461578,6.922253
4.8156514,4.642804,0.91323394,0.17284727,3.589281
22.485693,22.749489,0.9984056,0.26379585,1.173172
38.778984,37.1693,0.8997466,1.609684,4.1509185
23.190271,25.944685,0.9686978,2.7544136,11.877453
37.262558,38.624683,1.0302664,1.3621254,3.6554801
7.9480104,6.8904023,1.8057408,1.0576081,13.306577
40.29898,39.209938,0.9134806,1.0890427,2.7024074
9.271946,9.308848,1.4993242,0.036902428,0.3980009
5.561821,5.0171824,1.0290693,0.54463863,9.792452
31.830547,30.439857,1.8303399,1.3906898,4.3690414
41.35008,41.299675,0.8878878,0.050403595,0.1218948
12.798545,13.322567,0.92208415,0.5240221,4.094388
38.263214,35.757915,0.96422595,2.5052986,6.5475383
8.169114,8.846289,0.9488522,0.67717457,8.289449
7.457024,7.454055,1.1825272,0.002969265,0.039818365
28.450401,27.774204,1.0667821,0.67619705,2.3767576
7.618422,6.102341,0.9672041,1.5160809,19.900196
4.4661903,5.570247,0.92645645,1.1040568,24.720327
9.219124,7.728986,1.187041,1.490138,16.163555
39.777477,40.297718,1.0891044,0.5202408,1.3078778
16.382872,15.431395,0.9860914,0.95147705,5.807755
11.269854,9.790817,0.9414685,1.4790363,13.123829
9.597262,13.117791,2.0972633,3.5205288,36.682636
6.7043004,6.0407057,1.0949327,0.6635947,9.8980465
33.08676,27.375938,1.6247132,5.710823,17.260145
32.59343,33.395554,0.93672067,0.802124,2.4609993
8.918285,7.1301537,0.98994005,1.7881317,20.050175
15.129131,14.863155,1.1738325,0.26597595,1.7580385
1.7877312,2.4217038,1.4325625,0.63397264,35.462414
38.245785,39.05239,0.9312223,0.8066063,2.1090071
1.1424342,6.2380133,2.3683171,5.095579,446.02823
19.358248,21.200443,1.3601053,1.8421955,9.516334
38.652683,38.992188,0.89519835,0.33950424,0.87834585
37.433968,37.759586,1.0145588,0.32561874,0.8698483
4.5820208,4.628313,1.6994017,0.046292305,1.0103033
33.66703,33.40293,0.97032005,0.26409912,0.78444433
8.595433,7.0053678,1.0596092,1.5900655,18.498957
49.640976,49.402977,1.0751252,0.23799896,0.47944054
7.757156,7.8118453,1.4284806,0.054689407,0.7050188
20.24364,19.854052,0.94756,0.3895893,1.9245021
5.5669265,5.290347,1.0237716,0.27657938,4.96826
41.90165,42.154163,0.91199505,0.2525139,0.6026347
2.292477,5.617104,0.95666045,3.3246272,145.02336
18.72293,19.071802,0.9811729,0.34887123,1.8633367
43.033623,42.43956,0.95626134,0.5940628,1.3804619
5.6913695,4.500507,0.9445376,1.1908627,20.92401
3.8486135,9.39247,2.1323636,5.5438566,144.04816
2.7339892,2.3026567,1.1973747,0.4313326,15.776674
8.889175,9.950324,1.546428,1.0611486,11.937538
44.53964,43.5877,0.9469899,0.9519386,2.137284
28.778696,29.08301,0.90257406,0.30431366,1.0574268
13.715338,12.29736,0.9323758,1.4179773,10.338625
6.1451273,6.9615,1.0175874,0.8163729,13.284881
13.195998,12.391962,0.94845253,0.80403614,6.09303
7.9538927,7.6444263,0.9382171,0.30946636,3.8907535
22.789255,20.010887,0.92230004,2.778368,12.191569
21.80533,22.49633,1.1462792,0.691,3.1689498
37.12288,37.976418,0.91361475,0.8535385,2.299225
37.649773,37.56098,0.8970392,0.08879089,0.23583381
13.777082,12.0760355,2.3150818,1.701047,12.346931
11.339399,10.754357,1.8744338,0.585042,5.1593738
8.972902,9.739843,2.0116565,0.7669411,8.547302
13.652023,14.042876,1.080186,0.39085293,2.862967
23.40948,20.118034,1.3791057,3.2914448,14.0603075
8.541729,7.591986,0.86705023,0.9497428,11.118859
43.784515,43.429737,1.0426131,0.3547783,0.8102825
37.820057,38.679615,0.88472056,0.8595581,2.2727573
15.627212,18.45466,0.9332417,2.8274488,18.093111
13.277016,14.965618,1.0010906,1.6886024,12.718238
7.02211,6.1122155,0.9601131,0.90989447,12.957565
42.51837,42.832077,0.93653965,0.31370544,0.7378115
34.427692,36.763042,1.0647191,2.33535,6.7833476
1.4662044,3.731829,1.2264421,2.2656245,154.5231
7.0432067,6.00088,0.947489,1.0423269,14.79904
7.2490644,8.762709,1.3522046,1.5136442,20.880547
26.274443,25.035532,0.9233531,1.2389107,4.715269
12.883732,12.515819,2.2572107,0.36791325,2.8556418
39.163845,38.70812,0.95654476,0.45572662,1.1636412
6.482922,7.2876377,1.2008286,0.80471563,12.412854
6.0773435,6.822126,0.98689646,0.74478245,12.255065
35.44916,35.898697,0.96930355,0.44953537,1.2681129
6.8878293,5.1387796,1.5484768,1.7490497,25.393337
4.218443,5.003699,1.0439973,0.7852559,18.614828
39.45904,40.904346,0.8558273,1.4453049,3.6627977
10.984229,10.265253,1.2022408,0.718976,6.54553
16.481447,14.698256,0.9168736,1.7831917,10.819387
10.381943,10.742145,0.98350453,0.36020184,3.4695032
14.611482,13.410486,0.9021513,1.2009954,8.219533
40.17716,38.700584,0.9053903,1.476574,3.6751578
12.555402,11.753704,0.96064836,0.80169773,6.385281
2.0219257,2.764865,1.2244927,0.74293923,36.74414
35.871506,36.4733,0.91384435,0.6017952,1.6776413
39.175503,39.10591,0.916014,0.06959152,0.17764041
28.796175,27.434362,0.92224,1.3618126,4.729144
39.924675,39.456707,0.91054404,0.467968,1.1721272
5.4809837,5.939198,1.0040753,0.45821428,8.360073
26.979404,23.911991,0.96294576,3.0674133,11.369463
33.97275,35.053978,0.9439265,1.0812263,3.1826282
7.0906224,6.4219728,2.2393563,0.6686497,9.430057
11.1064,7.993024,1.0002745,3.1133757,28.032267
43.898468,43.128525,0.9453129,0.76994324,1.7539183
7.2584047,8.064656,0.9037393,0.8062515,11.107834
28.547958,29.376192,0.95261073,0.8282337,2.9012012
39.234848,40.556953,0.8923499,1.3221054,3.3697224
42.00392,42.298668,0.89818054,0.2947464,0.7017116
5.7820473,4.670968,1.2674105,1.1110792,19.216019
22.033014,19.922565,0.8748991,2.1104488,9.578575
20.76721,21.368652,1.2549983,0.60144234,2.8961153
30.524086,28.791933,0.9925596,1.7321529,5.674709
8.849754,8.632245,1.9906605,0.21750927,2.4578001
3.5913248,4.901735,1.0034282,1.31041,36.488205
6.450458,3.8022122,1.1424783,2.6482458,41.05516
18.260006,15.970129,0.9243136,2.289877,12.540396
14.668179,12.193543,0.8944032,2.4746351,16.870773
21.879639,19.925255,0.940458,1.9543839,8.932432
21.644737,19.806385,1.2158496,1.8383522,8.493299
5.478017,5.578494,1.1152444,0.10047722,1.8341897
29.382683,27.486248,0.9207319,1.8964348,6.4542603
15.207496,13.839254,0.8996621,1.3682413,8.99715
40.665382,41.85251,0.90536606,1.1871262,2.9192548
7.561899,8.193996,1.0339417,0.63209724,8.358974
3.7873244,4.6325336,0.9021286,0.8452091,22.316788
25.163898,25.192846,0.9917793,0.02894783,0.11503714
35.87362,21.21961,1.6457283,14.654009,40.848984
20.892391,18.727276,0.92490983,2.1651154,10.363176
5.802937,5.2529683,1.0328058,0.5499687,9.47742
26.091858,26.499762,1.1782614,0.40790367,1.563337
44.380547,44.136173,0.9330378,0.24437332,0.55063164
42.435406,39.926258,0.95579624,2.5091476,5.9128637
43.30926,43.73066,0.90491647,0.42139816,0.9729978
41.09925,41.763756,0.95794106,0.664505,1.61683
10.000688,9.233683,2.197709,0.76700497,7.669523
1.5621933,5.8721247,0.9210454,4.3099313,275.88977
13.928275,11.013788,2.334356,2.914487,20.924967
40.622196,40.201546,0.97303605,0.42065048,1.0355188
15.659128,17.12184,1.3158516,1.4627113,9.34095
41.7275,41.298096,0.9298864,0.4294052,1.02907
27.883377,29.541523,1.2769835,1.6581459,5.946718
2.490651,2.8432581,1.3036991,0.35260725,14.157234
21.483078,21.682665,0.99000895,0.19958687,0.9290422
7.7100563,7.2619686,1.256059,0.4480877,5.8117304
38.117317,35.898186,0.9260845,2.2191315,5.821846
44.791294,40.28548,0.9072911,4.5058136,10.059574
42.357914,42.096268,0.8736872,0.26164627,0.6177034
5.1900697,3.4634995,1.2916701,1.7265701,33.2668
35.219685,29.734934,1.10227,5.4847507,15.57297
11.728649,11.06493,1.0683932,0.6637192,5.6589565
24.116796,25.96792,0.971161,1.8511238,7.675662
7.130344,6.833419,1.2886546,0.29692507,4.164246
8.812668,8.760773,0.9312866,0.05189514,0.5888698
4.8184237,4.86592,1.0028298,0.04749632,0.98572314
7.2591853,7.45372,0.9527947,0.19453478,2.6798432
4.2580957,4.183635,1.1627142,0.07446051,1.7486808
44.448856,42.974678,0.9684098,1.4741783,3.316572
6.802244,9.125221,0.9826422,2.322977,34.150154
38.057945,36.42465,1.1588279,1.633297,4.291606
3.0111485,1.8619881,1.4540972,1.1491604,38.163525
12.8317175,10.592671,2.0052478,2.239046,17.449308
44.427017,42.72139,0.96213704,1.7056274,3.839167
20.521852,18.704195,0.89993525,1.8176575,8.857181
11.6115465,11.838451,0.8909488,0.22690487,1.9541314
42.81882,40.21653,0.9532485,2.602291,6.0774474
3.743964,3.2649548,1.0319675,0.47900915,12.794171
3.8890543,2.9735346,1.0282222,0.9155197,23.540934
6.370717,5.984809,0.91338426,0.38590813,6.0575304
2.0623004,1.5730453,1.1113381,0.4892552,23.723759
40.44244,40.58641,0.94978464,0.14397049,0.35598862
23.253569,22.12219,1.108812,1.1313782,4.865396
1.8149333,3.1430528,1.2592235,1.3281195,73.177315
11.175947,11.673742,2.1762424,0.4977951,4.454165
31.041294,28.936937,1.403399,2.1043568,6.7792172
44.17056,44.643986,1.3189337,0.47342682,1.0718154
43.664062,43.82792,0.9271361,0.1638565,0.37526628
3.221082,2.8641372,2.1233838,0.3569448,11.081519
6.9265757,8.239933,1.7840898,1.3133574,18.961136
10.259531,11.903024,1.8527935,1.6434927,16.01918
4.299103,9.169878,2.1511312,4.870775,113.29748
5.241455,4.66883,1.1689248,0.57262516,10.924928
6.7750964,7.597997,1.3562171,0.8229008,12.145964
2.5249836,2.9725611,1.9973365,0.44757748,17.725956
6.7166286,5.1419225,1.0215739,1.5747061,23.44489
18.852795,23.32434,0.958282,4.471546,23.718214
7.897249,8.933218,1.5884736,1.0359688,13.118096
0.89501303,1.3777604,2.0527546,0.48274738,53.93747
34.729206,31.846157,0.91722715,2.883049,8.301512
38.683723,38.810513,1.0791904,0.1267891,0.32775825
42.477722,42.49433,0.93129194,0.016609192,0.03910095
15.256075,14.224487,0.9631904,1.0315876,6.761815
4.1853576,4.92542,1.243067,0.74006224,17.682175
8.866545,7.6837454,1.1216037,1.1827993,13.340026
2.1916564,2.4699893,1.9951642,0.27833295,12.699661
