y_true,y_pred,y_std,abs_error,rel_error_%
11.379663,16.12218,16.032827,4.7425175,41.675373
42.325855,43.993973,42.02678,1.6681175,3.9411314
42.427116,44.542435,42.60533,2.1153183,4.9857697
6.1106434,5.2206693,5.8242216,0.8899741,14.564328
4.7558193,6.0270157,6.605673,1.2711964,26.729282
37.886906,39.307056,37.625957,1.4201508,3.7483947
29.89606,29.375395,28.397636,0.5206661,1.7415878
3.6049473,5.2395725,5.8391256,1.6346252,45.34394
1.6751659,2.5692592,3.4097662,0.8940933,53.373417
38.098015,34.563473,33.26482,3.534542,9.277497
5.4521613,5.698607,6.281686,0.24644566,4.520146
37.314705,34.482075,33.276714,2.8326302,7.5911894
41.29841,32.594597,31.488749,8.703812,21.075417
3.221082,3.8294182,4.699621,0.6083362,18.886084
2.9357412,3.833394,4.5361695,0.89765286,30.576704
3.6108863,5.8531923,6.409288,2.242306,62.098495
6.1353345,4.165207,4.8283763,1.9701276,32.111168
22.872377,20.58709,20.15379,2.2852879,9.991474
21.171806,17.858929,17.60632,3.3128777,15.647592
2.5887284,6.1914,6.746887,3.6026716,139.16762
11.301307,12.39325,12.513202,1.0919437,9.662102
7.399974,5.562627,6.1365547,1.837347,24.829103
2.783427,4.9125056,5.523434,2.1290786,76.49127
28.661728,27.956678,27.199345,0.7050495,2.459899
25.772417,22.28476,21.749134,3.4876575,13.53252
27.669949,27.453934,26.64633,0.21601486,0.780684
7.762092,5.8757663,6.436984,1.8863258,24.301771
44.492508,43.474613,41.575798,1.0178947,2.287789
15.730975,16.423773,16.265932,0.69279766,4.404035
44.157146,42.987698,41.1584,1.1694489,2.6483796
3.6191924,6.358234,6.8929453,2.7390416,75.681015
38.83452,40.395164,38.65565,1.560646,4.018708
43.670467,40.47661,38.75926,3.193859,7.3135448
4.2012215,7.6291733,8.453253,3.4279518,81.59417
30.524086,27.244978,26.533808,3.279108,10.74269
5.6913695,5.4062467,5.9933734,0.28512287,5.009741
10.332487,10.8810005,11.099781,0.5485134,5.308629
22.743017,18.574318,18.2816,4.1686993,18.329578
16.710503,16.415712,16.346989,0.29479027,1.7641017
9.022778,14.943163,15.525309,5.9203854,65.61599
40.055004,40.687744,38.961555,0.63274,1.5796778
15.691712,17.233582,17.021278,1.5418692,9.82601
12.292355,14.390039,14.39207,2.0976849,17.064957
20.544952,17.790297,17.543182,2.7546558,13.407945
13.243341,11.346598,12.428403,1.8967438,14.322245
8.023922,7.7246323,8.4596815,0.2992897,3.7299678
5.712976,6.177568,6.7007127,0.46459198,8.132223
43.60252,44.586746,42.6351,0.9842262,2.2572691
24.21981,22.780165,22.301046,1.4396458,5.944083
42.984978,43.636333,41.719666,0.65135574,1.5153102
4.953112,6.142699,6.7031507,1.1895866,24.016954
3.918351,6.1457953,6.6909227,2.2274444,56.846478
16.1686,12.350317,12.465192,3.818283,23.615421
41.689625,39.369682,37.764595,2.3199425,5.564796
20.545975,19.112564,18.778042,1.4334106,6.9766006
1.4773562,3.3539748,4.8468885,1.8766186,127.02547
43.027195,43.695034,41.748978,0.66783905,1.5521325
0.5930731,1.3172226,2.3715026,0.72414947,122.10121
3.1997654,4.762395,6.251051,1.5626295,48.835747
7.5629835,4.392866,5.089636,3.1701174,41.91623
4.901302,4.1530104,4.816598,0.7482915,15.267199
35.488136,34.47085,35.334892,1.0172844,2.8665478
11.214583,13.548863,14.237419,2.33428,20.814684
40.058968,42.63702,40.92939,2.5780525,6.4356437
15.190417,10.011022,12.325959,5.1793957,34.096466
21.770077,32.653614,31.55751,10.883537,49.993107
10.365888,8.625283,9.006033,1.7406044,16.791658
27.433311,24.822058,24.216227,2.6112537,9.518551
3.676436,4.4151263,5.0673237,0.7386904,20.092567
9.905086,10.949393,11.4530525,1.0443077,10.543147
3.7614331,6.153606,6.6944404,2.3921728,63.597378
42.74672,41.80732,40.245125,0.9393997,2.197595
18.95348,15.779421,15.6637125,3.174059,16.746576
6.47271,4.6583595,5.283399,1.8143506,28.030771
6.5946126,5.3465877,5.99215,1.248025,18.924915
2.2565844,7.198326,7.6589317,4.941742,218.99211
15.484498,18.602371,18.4373,3.1178732,20.135448
8.07379,4.8999257,5.5403805,3.173864,39.310707
38.29699,37.954826,36.432648,0.3421631,0.89344645
15.901471,22.802935,22.40416,6.9014635,43.401417
3.3651738,6.0488033,6.636859,2.6836295,79.74713
10.090763,9.556353,10.120096,0.5344105,5.2960362
38.15483,39.65388,38.106037,1.4990501,3.9288607
29.12314,26.659029,25.958908,2.4641113,8.461008
4.2655516,8.691852,9.234201,4.4263,103.768524
11.509087,12.4258995,12.538826,0.9168129,7.965992
40.17716,40.251057,38.526314,0.073898315,0.18393117
11.761771,9.074395,9.42326,2.687376,22.848396
39.286045,38.613007,37.002434,0.6730385,1.7131745
8.973514,7.994402,8.416755,0.9791117,10.911129
38.965157,41.4193,39.780636,2.4541435,6.2983027
14.328817,11.264815,11.4621105,3.064002,21.383495
40.81593,42.273727,40.434856,1.457798,3.5716398
2.8343606,5.9233336,6.482957,3.088973,108.98306
44.588875,46.285583,44.179886,1.6967087,3.8052287
42.918568,43.779125,41.905895,0.86055756,2.0050938
5.275052,5.9024897,6.4453144,0.6274376,11.894434
21.292969,17.259556,17.349913,4.033413,18.942465
6.6996098,7.8023214,8.253328,1.1027117,16.459341
32.409218,32.744934,31.655407,0.33571625,1.0358665
37.008972,38.655804,37.132446,1.6468315,4.4498167
21.8803,20.880308,20.424358,0.9999924,4.5702863
40.90516,42.558178,40.686405,1.653019,4.0411015
40.856434,44.430256,42.399643,3.573822,8.747269
14.004082,14.28746,14.27886,0.2833786,2.023543
42.559345,33.850803,32.61206,8.708542,20.462114
44.162926,41.10294,39.76447,3.059986,6.928857
4.287078,5.411617,5.9956856,1.1245389,26.230894
42.98952,43.49658,41.672974,0.5070572,1.1794902
13.252466,15.803402,15.693136,2.5509357,19.248762
4.18603,6.095659,6.6641064,1.9096289,45.619095
38.37779,39.972775,38.265896,1.594986,4.156013
43.43056,43.813557,41.96429,0.3829956,0.8818574
42.592426,40.789795,39.074104,1.8026314,4.2322817
6.7793784,7.5044413,7.9421096,0.72506285,10.695123
9.458024,6.3422594,6.858345,3.1157646,32.943085
13.776574,17.237776,17.047268,3.4612017,25.123821
9.244786,7.4546013,7.899476,1.790185,19.364265
10.722461,7.805394,8.221882,2.9170666,27.205198
41.267704,41.4861,39.80788,0.21839523,0.5292159
12.668092,14.578234,14.543152,1.910142,15.078371
49.288708,45.286232,43.469505,4.0024757,8.120472
41.481415,43.53431,41.590538,2.0528946,4.9489503
11.66509,4.978057,5.620182,6.6870327,57.32517
40.95925,38.366436,36.95675,2.5928154,6.3302317
24.537321,24.16645,23.540771,0.3708706,1.511455
13.666058,11.939558,12.088835,1.7264996,12.633487
8.351385,7.4865522,7.952997,0.8648329,10.355562
3.075453,4.200057,4.8916044,1.124604,36.5671
43.54455,37.003124,36.886307,6.5414276,15.022379
29.417837,41.661194,40.028267,12.243357,41.61882
1.7584642,8.91614,9.298937,7.1576753,407.0413
28.015614,26.267475,25.65186,1.7481384,6.239872
14.058055,13.65355,13.682155,0.40450478,2.877388
40.524803,41.498764,39.70751,0.9739609,2.40337
21.736149,27.872423,26.975245,6.1362743,28.230734
37.323837,34.958168,33.61601,2.3656693,6.3382263
5.4537926,7.6931715,8.128992,2.239379,41.060947
8.135254,8.374031,8.762771,0.23877716,2.9350917
21.919928,30.569813,29.623415,8.649885,39.461285
4.3722224,5.164099,5.7644916,0.7918768,18.11154
23.738972,24.33738,23.658663,0.59840775,2.520782
39.57581,36.912888,35.396507,2.662922,6.72866
6.6280017,4.633556,5.2952776,1.9944458,30.091208
8.681407,9.022757,9.5183525,0.3413496,3.9319618
42.361454,42.816635,40.93197,0.45518112,1.0745173
3.8708887,5.0976024,5.696004,1.2267137,31.69075
7.564607,4.703374,5.3541226,2.8612332,37.82395
42.474052,45.375465,43.28022,2.901413,6.8310246
5.851673,5.3905854,5.9762545,0.4610877,7.8795877
1.0705022,1.6033957,2.528224,0.53289354,49.77977
13.743587,26.411024,25.720503,12.667438,92.16981
21.437555,19.271387,19.002634,2.1661682,10.104548
25.427277,25.506817,24.747437,0.07954025,0.31281468
10.441377,10.408477,10.967776,0.032899857,0.31509116
1.5095929,2.640307,3.4641957,1.130714,74.90192
35.372566,31.817692,30.635794,3.5548744,10.049806
40.28094,42.051918,40.342815,1.770977,4.396563
35.967934,34.997272,33.66616,0.97066116,2.698685
16.111393,17.337828,17.17596,1.2264347,7.6122203
12.468963,19.9613,19.716091,7.492337,60.087894
44.291,44.99002,42.93643,0.6990204,1.5782447
35.084694,36.683315,35.171467,1.5986214,4.5564637
15.814413,15.163408,15.178833,0.6510048,4.1165285
33.327663,33.09869,31.872818,0.22897339,0.68703705
6.174926,5.87618,6.4348373,0.29874563,4.838044
5.447351,4.6621475,5.3281765,0.78520346,14.41441
24.244204,25.391827,24.661718,1.1476231,4.7335978
18.891666,26.354303,25.734432,7.462637,39.50227
0.8516431,2.0124438,2.8730865,1.1608007,136.30132
30.366356,29.304035,28.38215,1.0623207,3.4983478
2.5380309,6.803751,7.327805,4.2657204,168.07204
22.538496,21.395874,20.924862,1.142622,5.0696464
5.5169253,4.997112,5.608752,0.51981354,9.42216
36.97027,38.84667,37.27386,1.8764,5.07543
21.428207,31.084415,30.053486,9.656208,45.06307
43.08212,43.52471,41.572193,0.44259262,1.0273232
40.823483,41.72078,39.886818,0.8972969,2.197992
13.039252,9.435624,9.74361,3.6036282,27.63677
32.16534,29.482367,28.468727,2.6829739,8.341195
6.3554716,4.135334,4.830311,2.2201376,34.932697
2.343876,1.3224611,2.3717146,1.0214148,43.578026
40.095387,34.30686,33.050873,5.7885246,14.436885
29.430191,25.05586,24.354273,4.3743305,14.863412
49.289616,33.614914,32.57478,15.674702,31.801226
23.457403,24.7451,24.03181,1.2876968,5.4895115
17.084396,21.406828,20.924124,4.3224316,25.300465
10.187011,7.6036015,8.033207,2.5834093,25.359838
3.4979956,5.039483,5.6394815,1.5414875,44.067734
42.335716,43.539864,41.60091,1.2041473,2.8442824
28.162426,25.125261,24.395931,3.0371647,10.784456
4.3522153,6.5612135,7.0773315,2.2089982,50.755722
5.6532836,5.1068797,5.746901,0.5464039,9.665248
36.962505,37.530952,36.03698,0.5684471,1.537902
5.713764,4.4290004,5.0711412,1.2847638,22.485418
39.18059,39.45598,37.776936,0.2753868,0.70286536
17.583088,14.792069,14.746614,2.7910185,15.873312
42.114098,46.311058,44.166626,4.1969604,9.96569
3.2767856,3.167973,4.1758337,0.10881257,3.3207107
40.257637,43.64815,41.738403,3.3905144,8.422041
7.3306737,6.6225085,7.1191044,0.70816517,9.660301
4.2283087,3.6878257,4.386888,0.540483,12.782487
29.081558,31.633564,30.520588,2.5520058,8.77534
45.101395,47.10928,44.988068,2.007885,4.4519353
44.139736,43.727886,41.829937,0.41184998,0.93305945
25.933044,26.81214,26.058247,0.8790951,3.3898644
8.474968,7.486226,7.9264584,0.9887419,11.6666155
44.65969,44.545227,42.60474,0.114463806,0.25630227
37.825348,34.91273,33.537804,2.9126167,7.7001715
8.42823,6.4603515,7.1372995,1.9678788,23.348661
43.22502,42.965397,41.055706,0.25962448,0.6006347
3.2405694,6.123973,6.661379,2.8834035,88.9783
39.989456,36.9175,35.436195,3.0719566,7.6819167
43.17332,44.16088,42.155067,0.9875603,2.2874317
5.996974,4.1716027,4.945116,1.8253713,30.438206
12.437429,9.863864,10.417593,2.5735655,20.6921
41.433815,41.98129,40.156536,0.5474739,1.3213215
3.7182336,3.0174737,3.775763,0.7007599,18.84658
29.83251,30.857496,29.777645,1.0249863,3.435803
31.325697,31.751549,30.611382,0.42585182,1.3594328
33.560833,29.545826,28.575895,4.015007,11.963371
9.515695,9.35503,9.680109,0.16066456,1.6884165
14.040845,12.091814,12.281008,1.9490309,13.881151
4.584289,6.347122,6.931246,1.7628331,38.453796
13.007587,16.307497,16.187845,3.2999096,25.369114
9.804356,11.304253,11.548947,1.499897,15.298272
5.165087,5.8904862,6.4336348,0.725399,14.044274
9.588624,9.782271,10.070229,0.19364738,2.0195534
5.4369946,4.55421,5.1894345,0.88278437,16.236624
8.049245,5.4918685,6.062816,2.5573764,31.771631
11.215141,10.765285,10.989278,0.44985676,4.0111556
11.323888,4.3604813,5.242568,6.9634066,61.493073
42.827248,45.669453,43.57433,2.842205,6.636441
21.684593,19.145735,18.813728,2.5388584,11.70812
6.40756,4.5905914,5.2240343,1.8169684,28.356636
18.98563,14.138361,14.160271,4.847269,25.531252
12.715259,12.470415,14.097251,0.24484348,1.9255879
13.797269,4.3626237,5.281597,9.434645,68.38052
41.31475,43.5176,41.56587,2.2028503,5.331874
37.410748,39.254074,37.754135,1.8433266,4.9272647
7.444193,7.191806,7.6513433,0.25238705,3.3903883
7.752387,7.2054577,7.675613,0.54692936,7.0549803
12.967561,9.450857,9.972059,3.5167036,27.119236
9.517284,6.900268,7.4300957,2.6170163,27.49751
7.7364726,4.6393337,5.3048706,3.097139,40.03296
8.663616,5.6604366,6.3062396,3.0031796,34.664272
9.9821415,6.739683,7.22933,3.2424583,32.482594
10.48025,9.20916,9.727314,1.2710905,12.128437
13.558433,10.184577,10.445493,3.3738556,24.883818
42.364895,34.620346,33.423073,7.744549,18.28058
22.268064,28.398182,27.542318,6.1301174,27.528738
18.108084,14.814518,14.786504,3.2935658,18.188372
42.886074,42.410233,40.546062,0.47584152,1.1095479
20.908995,20.206064,19.8439,0.70293045,3.3618567
37.39314,36.879044,35.347862,0.5140953,1.3748386
42.80802,40.153343,39.199123,2.6546783,6.2013574
17.690119,15.407215,15.414095,2.2829037,12.904965
23.300909,18.08252,17.86532,5.2183895,22.395647
7.363365,4.9466434,5.5538306,2.4167218,32.82089
43.552666,43.587856,41.688324,0.035190582,0.080800064
43.972538,41.651043,39.850212,2.321495,5.2794204
40.68387,43.927536,41.928406,3.2436676,7.9728594
8.625863,8.089938,8.488472,0.5359249,6.2130003
25.733843,25.364338,24.632977,0.36950493,1.4358716
37.726482,36.891914,35.37729,0.834568,2.2121544
39.9089,40.30055,38.594948,0.39164734,0.98135334
4.925998,4.0517898,4.7495832,0.87420845,17.746828
42.61339,42.505848,40.643402,0.107543945,0.25237125
36.042953,38.97813,37.39129,2.9351768,8.143553
41.336594,41.182076,39.64405,0.15451813,0.3738047
4.4777384,3.7685237,4.483965,0.7092147,15.838681
22.376423,23.090258,22.530928,0.71383476,3.19012
40.18012,43.289246,41.51773,3.109127,7.737974
45.522026,41.247868,39.480522,4.2741585,9.38921
4.3871493,3.5754151,4.2819057,0.8117342,18.502542
19.244242,15.995918,15.869103,3.2483234,16.879456
24.632835,23.754913,23.346481,0.87792206,3.5640316
39.47529,40.483967,38.72989,1.0086784,2.555215
35.281155,38.257084,36.75111,2.9759293,8.434897
44.676968,43.83628,41.93643,0.8406868,1.8817006
42.104233,42.65575,40.83067,0.5515175,1.3098861
11.257223,10.4728365,10.722662,0.78438663,6.9678516
37.61596,38.602913,37.090317,0.98695374,2.6237633
8.130368,5.670952,6.323495,2.4594164,30.249754
40.488045,36.792297,35.33389,3.6957474,9.127996
1.4162527,2.8772573,3.6397932,1.4610046,103.15988
17.627089,17.27201,17.275524,0.35507774,2.014387
5.4252534,8.310453,9.18302,2.8852,53.180923
44.65553,45.480267,43.433586,0.82473755,1.8468878
9.426296,8.519598,8.887069,0.9066982,9.618817
5.0941777,6.641591,7.142229,1.5474133,30.376116
11.562254,10.529331,10.762208,1.0329227,8.933576
42.980698,43.586452,41.667397,0.60575485,1.4093648
17.65587,13.619766,13.648479,4.036104,22.859842
6.244383,5.428355,6.0145187,0.81602764,13.068188
4.0616026,4.425279,5.3382635,0.36367655,8.954016
40.351303,39.95323,38.24165,0.3980713,0.9865141
39.88933,42.49538,40.60435,2.6060486,6.533197
5.5794754,4.711543,5.3382063,0.8679323,15.555804
3.2662842,3.8897448,4.58628,0.62346053,19.08776
5.4120913,4.5679526,5.1993446,0.8441386,15.597273
26.881529,25.61796,25.24976,1.2635689,4.7005095
6.515252,4.5698805,5.2123485,1.9453716,29.858732
40.52905,42.86595,40.959347,2.3369026,5.765994
10.887459,9.679079,10.151251,1.2083797,11.098823
5.169568,4.7990246,5.416078,0.37054348,7.167784
42.4105,43.23513,41.350918,0.82463074,1.9444023
8.097345,7.720907,8.143183,0.37643814,4.648908
22.20984,26.282684,26.221262,4.0728436,18.338013
36.264183,37.766144,36.288517,1.5019608,4.1417193
34.963917,34.110268,32.882065,0.85364914,2.4415147
7.7748103,8.191947,8.582352,0.41713667,5.365233
3.135444,4.3264585,4.9865017,1.1910145,37.985516
5.949336,4.8400984,5.453104,1.1092377,18.64473
21.669239,18.28503,18.096298,3.3842087,15.617571
18.307974,23.063927,22.67528,4.755953,25.977493
14.237994,13.486612,13.546425,0.7513819,5.2773013
14.821053,12.530455,12.675308,2.290598,15.455029
36.55552,33.55388,32.257008,3.0016403,8.211183
1.9421697,4.318528,4.971407,2.3763585,122.355865
14.164718,9.590634,9.915896,4.5740833,32.292088
9.411318,9.019073,9.368155,0.3922453,4.1678042
40.346165,40.956818,39.176773,0.6106529,1.513534
5.5015664,4.2099347,4.896866,1.2916317,23.477528
9.462617,10.704321,10.976828,1.241704,13.122205
35.485584,32.223667,31.024532,3.261917,9.192232
10.1169195,11.146817,11.340439,1.0298977,10.179954
27.187132,26.015095,25.42225,1.1720371,4.3109994
40.704388,43.90812,41.9086,3.2037315,7.870728
14.539456,12.254138,12.381271,2.2853184,15.718045
4.609072,9.457095,10.036517,4.848023,105.18436
6.109592,6.5641994,7.0774417,0.4546075,7.440881
9.807954,28.412224,27.874546,18.60427,189.68555
17.871384,15.979958,15.86628,1.8914261,10.583546
10.171025,9.778264,10.074424,0.39276123,3.8615696
8.889175,8.862281,9.268204,0.02689457,0.30255416
20.582378,17.177917,16.97895,3.404461,16.540659
44.19933,42.511738,40.72861,1.6875916,3.8181384
10.644498,9.790531,10.075167,0.8539667,8.022612
2.083364,1.3376441,2.313298,0.7457199,35.79403
7.0115714,6.467897,6.975117,0.54367447,7.7539606
26.904852,23.167522,22.560158,3.7373295,13.890912
4.488805,6.850002,7.334357,2.361197,52.60191
40.254223,40.137394,38.393234,0.11682892,0.29022774
39.168213,41.039677,39.31108,1.8714638,4.7780166
3.8592007,6.214736,6.7605934,2.3555353,61.03687
3.839151,6.8730655,7.7236857,3.0339146,79.025665
12.859083,9.490955,9.813,3.3681278,26.192596
9.087745,8.891594,9.400324,0.19615078,2.1584098
17.004236,11.999974,13.881954,5.004262,29.429502
42.435406,39.496548,37.902126,2.938858,6.925486
15.068162,12.932001,13.018729,2.1361609,14.176652
43.00232,45.10667,43.12422,2.104351,4.8935757
43.29072,43.879765,42.05335,0.58904266,1.3606672
2.5187902,1.4315362,2.4934003,1.087254,43.16572
44.986317,37.585743,36.149826,7.4005737,16.450722
43.07221,45.677277,43.59922,2.6050682,6.048142
43.545788,41.678947,40.483776,1.8668404,4.2870746
2.4401643,3.6120973,4.321327,1.1719329,48.026802
41.972748,46.20419,44.064598,4.2314415,10.081403
3.196731,3.1107783,3.8588521,0.08595276,2.6887703
38.647995,40.127056,38.416637,1.4790611,3.827006
21.949446,19.786741,19.527805,2.1627045,9.853117
41.81686,42.042088,40.20872,0.22522736,0.5386042
2.3802264,4.029827,4.7179294,1.6496007,69.30436
41.670067,42.72898,40.823338,1.0589142,2.5411866
1.2875069,2.067561,3.0275693,0.780054,60.586388
1.8325646,4.273328,4.9430494,2.4407632,133.18839
49.190025,44.61957,42.85529,4.5704536,9.291424
10.227314,11.942307,12.087218,1.7149935,16.768757
12.01186,7.879698,8.291961,4.132162,34.400684
3.7602165,5.540235,6.11973,1.7800186,47.338196
45.282562,43.970142,42.06401,1.3124199,2.89829
37.56732,41.324368,39.68648,3.7570457,10.000835
44.148956,42.679977,40.82979,1.4689789,3.3273242
45.872093,31.520065,30.731144,14.352028,31.287056
42.93919,37.107647,35.6675,5.831543,13.580934
0.55507386,1.4832187,2.5020816,0.9281448,167.21106
41.336723,45.1283,43.050423,3.7915764,9.172417
36.59032,38.242092,36.668312,1.6517715,4.5142307
34.07933,35.359734,33.968147,1.2804031,3.7571254
7.240589,5.551278,6.131674,1.689311,23.331127
6.1121173,4.720019,5.3439207,1.3920984,22.776041
41.653893,39.076176,37.78215,2.5777168,6.1884174
2.456969,3.6988173,4.411837,1.2418482,50.54391
10.391831,12.085523,12.249816,1.6936913,16.298294
40.27743,22.771975,22.366028,17.505457,43.462196
3.8841512,6.7520137,7.355391,2.8678625,73.834984
44.568275,44.62229,42.60119,0.054016113,0.12119857
2.6996238,2.4450111,3.2410607,0.25461268,9.431414
7.257588,6.5432673,7.063452,0.71432066,9.842398
11.495418,10.067273,12.474892,1.4281445,12.423598
43.819767,45.15128,43.228218,1.3315125,3.0386114
4.117787,4.72518,5.3472466,0.60739326,14.750479
27.26208,26.885109,26.053194,0.3769703,1.3827642
13.340979,11.421371,11.611685,1.9196072,14.3888035
36.51443,37.71286,36.2429,1.1984291,3.2820697
18.495626,18.585077,18.281754,0.089450836,0.48363236
38.811024,38.10729,36.496334,0.70373535,1.8132358
7.8961835,7.4687147,7.959826,0.42746878,5.413613
5.314345,6.524624,7.0337877,1.210279,22.773813
43.941193,45.12975,43.220333,1.1885567,2.7048802
10.640511,8.221189,8.612263,2.419322,22.736898
8.628602,9.786058,10.144044,1.1574564,13.414182
8.2200165,8.338055,8.848767,0.11803818,1.4359847
2.5689797,4.121331,4.7845373,1.5523515,60.426773
10.493064,11.609726,14.169001,1.116662,10.641906
12.976619,9.615042,9.908125,3.361577,25.904877
2.9304125,4.096975,4.779632,1.1665623,39.80881
1.1267316,3.7070732,4.514021,2.5803416,229.01118
37.1256,36.372814,34.881577,0.7527847,2.0276701
11.053246,11.899269,12.241074,0.84602356,7.6540737
28.277838,27.669176,27.187515,0.60866165,2.1524334
4.0807686,4.7642636,5.3940363,0.68349504,16.749174
6.77862,5.774296,6.346328,1.004324,14.816054
12.732054,10.334614,10.767182,2.39744,18.829954
11.963069,9.025049,9.359383,2.9380198,24.55908
13.78899,14.132061,14.142453,0.34307098,2.4880066
33.38917,27.88753,26.974937,5.501642,16.477325
2.0551922,4.4405384,5.0990744,2.3853462,116.064384
42.012722,43.599476,41.628716,1.5867538,3.7768414
20.353308,20.934937,20.621998,0.5816288,2.8576622
40.25564,34.395767,33.185272,5.859871,14.556645
10.940514,11.515976,12.198235,0.57546234,5.2599206
38.778763,39.182877,37.532036,0.40411377,1.0421008
38.547512,39.963055,38.23158,1.4155426,3.6722023
4.058866,4.7129807,5.350855,0.6541147,16.1157
23.128351,22.613892,22.0522,0.5144596,2.2243679
1.3550186,3.595726,4.3171115,2.2407074,165.36359
10.274135,19.217945,19.124641,8.94381,87.05171
5.39595,7.690771,8.114149,2.2948213,42.528587
21.388166,19.609144,19.31272,1.7790222,8.317787
3.0092304,5.960483,6.5120735,2.9512527,98.07334
38.00787,38.533714,36.89652,0.5258446,1.383515
41.144123,40.762722,38.976246,0.38140106,0.92698795
38.675465,39.7899,38.073387,1.1144371,2.8815093
5.820049,6.5602818,7.0595393,0.74023294,12.718672
10.976265,7.9641285,8.599,3.0121365,27.442272
6.9988666,5.188323,5.782525,1.8105435,25.869097
10.386447,11.837858,12.673677,1.4514112,13.974089
5.997153,7.1702642,7.6464667,1.1731114,19.56114
33.29365,35.051872,33.80009,1.7582207,5.2809486
12.705775,11.129364,11.354139,1.5764112,12.407045
42.501125,43.278786,41.43912,0.77766037,1.8297406
1.7642268,3.726612,4.4173255,1.9623853,111.232025
40.825687,41.984966,40.196068,1.1592789,2.839582
9.611861,7.0784674,7.5397544,2.5333939,26.356955
10.014287,9.891783,10.437969,0.122504234,1.2232946
11.636788,11.360332,11.543545,0.27645683,2.3757143
6.819931,5.4275928,6.020822,1.3923383,20.415724
6.547843,5.615395,6.192192,0.9324479,14.240536
41.080086,42.208797,40.354897,1.1287117,2.7475884
5.9520288,4.315207,4.964402,1.6368217,27.500233
29.791588,29.068968,28.05904,0.72262,2.425584
3.1012619,5.561439,6.1336794,2.4601772,79.32826
3.4381518,5.181036,5.77111,1.7428842,50.692474
5.906715,5.4377437,6.016904,0.46897125,7.939629
27.5728,20.15837,20.046728,7.4144306,26.890379
8.76711,7.830966,8.406029,0.9361439,10.677907
5.066587,4.6866174,5.3532524,0.3799696,7.499518
30.014936,28.899883,28.005735,1.1150532,3.7149942
40.70344,39.618298,37.916832,1.085144,2.665976
11.074137,6.6911736,7.212003,4.382963,39.578373
39.946026,42.715088,40.818764,2.769062,6.9320083
2.1469321,4.2215614,4.8872046,2.0746293,96.63228
37.044926,37.194584,35.66246,0.1496582,0.4039911
40.264816,40.958237,39.195095,0.6934204,1.7221497
15.631212,12.845374,13.173461,2.7858381,17.822277
7.462874,9.075711,9.424662,1.6128373,21.611479
43.48702,46.314816,44.166813,2.827797,6.502623
6.0060534,7.8487244,8.276657,1.8426709,30.680227
19.977518,21.356922,21.048847,1.3794041,6.904782
16.90227,13.632055,13.658129,3.270214,19.347782
8.851532,6.4987736,7.064259,2.3527584,26.58024
3.6295404,3.8028913,4.5119114,0.17335081,4.776109
5.2992277,6.2537346,6.8023305,0.9545069,18.012188
8.232849,9.180032,9.514603,0.94718266,11.504919
41.627613,43.670956,41.71058,2.0433426,4.908623
10.57246,11.853609,12.817166,1.2811489,12.117794
14.583622,10.881199,11.098885,3.702423,25.38754
1.2785681,4.209085,4.886132,2.9305167,229.203
12.239098,10.737998,10.96501,1.5010996,12.26479
40.819515,43.40984,41.48329,2.5903244,6.345799
2.0588017,4.9017415,5.515431,2.8429399,138.08711
10.552256,10.696331,10.935628,0.1440754,1.3653517
12.69197,10.526775,10.76565,2.1651945,17.059563
11.599696,10.153764,10.423269,1.4459324,12.4652605
12.423442,7.401909,7.892659,5.021533,40.41982
10.631937,7.588606,8.015734,3.0433311,28.62443
8.657702,7.8289785,8.376186,0.8287239,9.5721
5.388271,5.7040677,6.256434,0.31579685,5.86082
10.333982,8.749908,9.106338,1.584074,15.328787
23.381073,22.404602,21.961527,0.97647095,4.1763306
18.84598,17.795628,17.582859,1.0503521,5.5733485
7.508695,6.448302,7.0131645,1.0603933,14.122206
40.62687,39.90014,38.195335,0.72673035,1.7887924
3.374944,2.3269951,3.1845195,1.0479488,31.050852
3.6769385,4.9138546,5.5414395,1.2369161,33.639835
12.185578,12.398932,12.516158,0.21335411,1.7508739
43.997425,29.748577,28.914024,14.248848,32.38564
26.070652,21.586428,21.116255,4.4842243,17.200277
3.3385053,5.6358113,6.206478,2.297306,68.812416
43.372845,44.734287,42.96991,1.3614426,3.1389284
7.7900257,7.438752,7.8881655,0.35127354,4.509273
5.7631145,4.6174765,5.2518883,1.145638,19.8788
6.6709967,7.666422,8.121023,0.9954252,14.921687
8.310537,11.144735,11.419556,2.834198,34.10367
6.9322996,5.1376643,5.742075,1.7946353,25.888023
41.00219,40.22156,38.58173,0.7806282,1.9038695
35.139362,36.644047,35.232517,1.5046844,4.282048
7.9226627,6.1715837,6.734772,1.7510791,22.102154
24.365467,12.863267,13.053993,11.5022,47.206974
47.04639,33.20158,32.62887,13.8448105,29.427998
0.362415,1.8681967,3.0184498,1.5057818,415.4855
12.01713,11.609609,12.245743,0.40752125,3.3911695
7.75106,8.805533,9.155542,1.0544734,13.604248
39.119053,39.9092,38.230484,0.7901459,2.0198493
8.497431,9.276612,9.613182,0.7791815,9.169613
14.691789,12.426389,12.657963,2.2654,15.4194975
41.58675,43.792088,41.83668,2.2053375,5.3029814
5.831314,4.789908,5.419774,1.0414062,17.85886
38.855236,33.559177,33.62761,5.2960587,13.630231
8.15299,9.568726,9.877413,1.4157352,17.364613
