y_true,y_pred,y_std,abs_error,rel_error_%
1.3373085,1.061805,1.9304293,0.27550352,20.601343
23.273602,6.378513,6.921233,16.895088,72.59335
0.23471332,0.7548312,1.8017684,0.5201179,221.59709
0.59237325,0.27732572,1.2513536,0.31504753,53.183956
0.26412508,1.6955831,2.7670517,1.431458,541.96216
0.9505252,1.1139956,2.093465,0.16347033,17.197895
0.6683862,0.54336166,1.4448813,0.12502456,18.705437
0.86732465,0.5463425,1.5097219,0.32098216,37.00831
0.5799187,0.7798861,1.7792361,0.19996744,34.48198
11.381488,12.048972,12.474392,0.6674843,5.864649
0.78955406,0.6521504,1.6802613,0.13740367,17.402693
4.6053853,4.044217,5.038413,0.5611682,12.185043
1.5559932,1.8511155,2.9514558,0.29512227,18.966808
0.2743374,0.6038457,1.6815865,0.3295083,120.11059
23.542614,17.64719,17.928658,5.895424,25.0415
19.89519,6.5113316,7.0346794,13.383858,67.27183
0.89159256,1.7030878,2.539916,0.81149524,91.01637
4.0916677,3.161275,3.897532,0.93039274,22.738718
10.960123,4.252432,4.933728,6.707691,61.200874
21.974136,18.948145,18.712599,3.0259914,13.770696
0.89100146,0.79809403,1.6847608,0.09290743,10.427303
0.78484106,1.2762032,2.2173455,0.4913621,62.60657
19.360096,6.8109026,7.3213806,12.549193,64.81989
0.40505594,1.1307478,1.9953226,0.72569185,179.15842
0.24803829,0.5595839,1.5019695,0.3115456,125.603836
0.47192615,0.6833396,1.640893,0.21141344,44.797993
6.2622066,6.2317,6.7873163,0.03050661,0.48715433
5.3127737,3.8365593,4.678625,1.4762144,27.786135
1.890281,1.4232979,2.4234602,0.46698308,24.704426
0.09189841,0.25216898,1.1778376,0.16027057,174.39972
9.724852,6.9110627,7.4298553,2.813789,28.934002
0.8447338,0.9699874,1.9581362,0.12525362,14.827585
10.01557,10.538122,10.91975,0.5225525,5.2174015
0.5754816,0.59735465,1.6681757,0.021873057,3.8008265
0.7148624,0.7794248,1.8355883,0.06456238,9.031441
0.77074665,1.2200487,2.1613827,0.44930202,58.294384
0.8327858,0.72772086,1.6447088,0.10506493,12.61608
1.0469494,0.6146594,1.5143882,0.43228996,41.290436
5.0385423,2.9705791,3.7174354,2.0679631,41.042885
4.966381,3.9954462,4.6755095,0.97093487,19.55015
1.2039967,1.2771113,2.330393,0.07311463,6.072661
0.35947523,1.66205,2.549127,1.3025748,362.35452
1.0973887,0.85195875,1.7413388,0.24543,22.364908
1.473426,1.2787344,2.1348312,0.19469154,13.213528
0.4624949,0.11974937,1.0514617,0.34274554,74.10796
0.07387323,4.512685,5.171071,4.438812,6008.6875
4.863977,3.8727489,4.804591,0.9912281,20.378963
0.9896047,0.942286,1.848022,0.047318697,4.7815757
26.279356,7.191427,7.7031927,19.087929,72.63469
5.0165443,3.2806916,4.0080805,1.7358527,34.60256
23.76753,27.065567,26.506565,3.2980366,13.876227
0.9297995,1.0701563,2.135634,0.14035684,15.095387
7.3477,9.276598,9.619212,1.9288979,26.251722
1.0369738,1.779463,2.7906804,0.7424892,71.60154
0.9691778,0.9670161,2.036036,0.0021616817,0.22304285
5.430947,5.536065,6.1740336,0.105118275,1.9355423
0.6653462,0.44816324,1.3661345,0.21718296,32.642097
0.94304115,1.1866207,2.052522,0.24357957,25.829155
5.6102514,3.5394359,4.2512054,2.0708156,36.911278
0.34910098,0.34726533,1.2811285,0.0018356442,0.52582043
0.77019185,1.0648816,2.2024703,0.29468971,38.26186
9.832037,10.770127,11.025652,0.9380903,9.54116
0.8293622,0.93091726,1.8100986,0.10155505,12.244958
0.86063856,0.9477155,1.8329097,0.08707696,10.117715
0.7459411,0.7161119,1.608386,0.029829204,3.9988685
0.92175394,1.0967321,2.2021234,0.1749782,18.98318
1.1098417,0.78814507,1.8846861,0.32169664,28.985811
0.8419718,1.0812688,1.9466761,0.23929697,28.421019
22.830347,15.18643,15.178465,7.643917,33.481388
4.810893,4.8121867,5.7083907,0.0012936592,0.026890209
19.243938,3.6498857,4.3871393,15.594053,81.033585
1.8954087,1.3798378,2.2856746,0.515571,27.201044
1.2822541,1.1421237,2.1615803,0.1401304,10.928443
0.6818912,1.0851545,1.9608483,0.40326333,59.138954
16.18402,28.604605,27.75682,12.420586,76.745995
0.46505207,0.3887785,1.3014909,0.07627356,16.40108
0.41551664,0.9918636,2.120292,0.576347,138.70612
19.715296,14.33005,14.339054,5.3852453,27.315062
0.09358901,0.07917942,1.0314045,0.014409587,15.396667
0.33564293,0.9784764,2.0801802,0.6428335,191.52303
1.3563206,1.3119168,2.364507,0.04440379,3.2738419
0.28936097,0.47490305,1.3811265,0.18554208,64.121315
8.666218,3.4186354,4.621944,5.2475824,60.552162
1.4962274,1.1824358,2.2500439,0.31379163,20.972189
10.351355,5.0753226,6.0827274,5.276032,50.969486
0.85505867,1.13953,2.2804892,0.28447127,33.26921
0.5785787,0.8550831,1.9125471,0.2765044,47.790283
0.91516006,1.2553945,2.164429,0.3402344,37.177586
5.8467207,6.3751063,7.0376167,0.52838564,9.037299
1.1042905,1.1670003,2.0339856,0.06270981,5.678742
1.2214729,1.1320207,2.1765208,0.08945215,7.3233023
0.68152046,0.32812893,1.2495862,0.35339153,51.8534
18.540262,4.517429,5.2445154,14.022833,75.63449
1.7556269,1.7408524,2.5627034,0.014774561,0.8415547
1.1454884,0.9328716,1.8114171,0.2126168,18.561235
1.0925629,1.1604738,2.2005017,0.06791091,6.2157435
1.0856234,0.79322994,1.6794289,0.29239345,26.933231
0.786331,1.3179836,2.3019507,0.5316526,67.61182
1.0379112,1.2190418,2.31437,0.18113065,17.451458
7.473735,7.049901,7.592334,0.42383385,5.670978
0.6388865,0.9281411,2.051095,0.2892546,45.274803
0.667457,0.7531538,1.7382026,0.08569682,12.839301
0.9599121,0.9051244,1.9511551,0.054787695,5.707574
13.207885,9.048814,10.164767,4.159071,31.489304
4.4614387,4.099364,4.8170614,0.36207485,8.115652
0.41130733,1.477397,2.6078646,1.0660896,259.19537
0.7528453,0.7320819,1.62467,0.020763397,2.75799
0.22686099,0.8538811,1.7331518,0.6270201,276.3896
2.273813,1.831356,2.8187053,0.44245696,19.45881
9.912072,9.451044,9.810402,0.4610281,4.651178
2.388133,2.1408353,2.9622297,0.24729776,10.355276
11.57548,6.361611,7.4864874,5.2138696,45.042362
0.8164978,1.2147455,2.0966733,0.39824772,48.775112
0.45645428,1.7885368,2.6174862,1.3320825,291.83264
1.4781047,1.0450191,1.9862529,0.43308556,29.300058
26.237595,6.293124,6.840064,19.94447,76.014854
0.43370876,3.243083,4.0098305,2.8093743,647.756
0.8928213,0.850834,1.7340621,0.0419873,4.7027664
7.2777424,4.647028,5.818947,2.6307144,36.147396
0.63770026,0.9566572,1.9600719,0.3189569,50.016743
0.49467394,0.3972488,1.3258901,0.09742513,19.694818
0.4293688,2.7072146,3.7237377,2.2778459,530.5104
7.5434046,5.20732,5.811322,2.3360844,30.968567
0.25990456,0.6543256,1.5603714,0.39442104,151.7561
12.086702,5.0465484,5.652955,7.040154,58.2471
0.91110843,1.0401516,1.9125571,0.12904316,14.163315
0.81992984,0.85983896,1.9200368,0.039909124,4.867383
0.25542992,1.5943058,2.4826956,1.3388758,524.1656
0.6579141,1.0662277,2.0101776,0.40831357,62.061836
0.31611058,7.2727814,7.8523073,6.9566708,2200.708
4.8986473,2.9088874,3.6646695,1.9897599,40.61856
0.8718166,0.6815914,1.6070672,0.19022518,21.819405
0.47882152,1.3553915,2.202585,0.87657,183.0682
21.219372,20.309385,20.209425,0.9099865,4.2884703
18.539192,20.970863,20.701221,2.4316711,13.116382
1.4383835,1.7510705,2.574826,0.31268704,21.738781
0.33136043,0.4572833,1.3629112,0.12592286,38.00178
0.557148,0.18096942,1.107218,0.37617856,67.51861
0.8502624,1.1009955,1.9963952,0.25073314,29.488914
0.56367534,0.99165213,1.8625553,0.4279768,75.92612
0.3160596,2.8615024,3.7172246,2.5454428,805.368
0.684836,0.40110546,1.3141403,0.2837305,41.43043
0.3219545,0.7269561,1.7730342,0.40500164,125.794685
14.225915,11.492183,11.707191,2.7337322,19.216566
2.421923,1.7701218,2.7546206,0.6518011,26.912548
12.745849,4.287547,5.006296,8.458302,66.36123
0.6937027,0.47896877,1.4443563,0.21473393,30.954748
0.87874675,0.8519521,1.8044201,0.026794672,3.0491917
1.4292711,1.083919,2.0304406,0.34535205,24.16281
0.78889656,0.98875475,1.9133419,0.19985819,25.33389
0.48712564,2.9184651,4.118574,2.4313395,499.1196
0.3827877,0.5764117,1.6336939,0.19362402,50.58261
0.84642345,1.1686666,2.1990335,0.32224315,38.07115
7.254568,7.361841,8.240032,0.1072731,1.4786973
0.9342074,1.7027063,2.529437,0.76849896,82.26214
12.109928,10.937729,11.425975,1.1721992,9.679655
0.6537789,1.1160183,1.9899534,0.46223938,70.702705
11.159248,12.460437,12.775423,1.3011885,11.66018
0.97179246,1.1080968,2.080383,0.13630438,14.026079
2.297197,2.3860445,3.1841304,0.0888474,3.8676436
0.5568364,0.85908806,1.9299132,0.30225164,54.280148
1.517287,1.5395589,2.3774107,0.022271872,1.4678746
0.7533157,0.17263292,1.1281475,0.58068275,77.08359
12.834354,4.8909388,5.50838,7.9434156,61.89182
0.72538984,0.45045105,1.4209734,0.2749388,37.90221
1.011666,1.1054842,2.2070448,0.09381819,9.273632
21.919914,9.252151,9.597617,12.667764,57.79112
0.91301227,0.6399306,1.5348419,0.27308166,29.909967
1.4002932,1.3835409,2.4087024,0.016752362,1.1963468
17.50282,9.01254,9.360722,8.490279,48.508064
0.83435756,0.3049791,1.229594,0.5293785,63.447433
0.16155057,0.18622324,1.1219501,0.024672672,15.272415
0.59565336,0.744354,1.834775,0.14870065,24.964294
0.6741666,1.2707732,2.154858,0.59660655,88.495415
0.56949353,0.39117822,1.3025223,0.17831531,31.31121
0.82962734,0.76891553,1.8585892,0.0607118,7.3179607
0.20108788,0.37273926,1.2962053,0.17165138,85.36138
11.795586,4.0480466,4.727887,7.747539,65.68168
10.415456,3.4298854,4.3055177,6.9855704,67.069275
13.055628,7.723489,8.21886,5.332139,40.84169
6.4845443,1.1470342,2.0824003,5.33751,82.311264
0.66997,0.6025561,1.66287,0.06741387,10.062222
25.687428,15.786221,15.704231,9.901207,38.544956
2.6309533,2.3473616,3.1511428,0.28359175,10.779049
1.2281901,1.563025,2.593899,0.33483493,27.262468
3.5270722,2.9377792,3.7155075,0.589293,16.70771
0.6512708,0.18318905,1.1126618,0.46808177,71.87206
0.83187646,0.67410207,1.5863875,0.15777439,18.966084
0.54730874,0.4441891,1.4216897,0.10311964,18.841219
0.57142186,0.59730315,1.6729774,0.02588129,4.529279
0.3594382,0.40025488,1.3741643,0.040816665,11.355683
4.498982,3.460184,4.311502,1.0387979,23.08962
1.3333446,0.9214592,1.8068053,0.41188538,30.891142
0.5130139,0.120998204,1.0495131,0.3920157,76.414246
1.0572901,0.7676302,1.6928027,0.28965986,27.396442
5.918355,4.3331885,5.204502,1.5851665,26.783903
0.54138297,0.70111775,1.7653805,0.15973479,29.504951
23.584229,15.897539,15.821286,7.6866894,32.5925
13.564108,12.0194435,12.26762,1.5446644,11.387879
0.9147654,1.0322073,1.9311914,0.11744183,12.838465
0.101245485,4.898388,5.524942,4.7971425,4738.13
1.3895701,0.9974823,2.0094728,0.39208782,28.216484
0.3341851,0.7033566,1.7943329,0.36917153,110.46918
0.7168963,0.4973637,1.504075,0.21953261,30.622644
7.6260066,3.7729926,4.502824,3.853014,50.52466
0.58663744,0.45120773,1.517389,0.13542971,23.08576
0.46961325,0.8418554,1.7452477,0.37224215,79.265686
0.45138887,1.5822155,2.441191,1.1308267,250.52162
2.4233828,2.4258018,3.2116938,0.002418995,0.09981894
0.9488584,1.0794685,1.9864663,0.13061011,13.764974
0.37073478,0.6446396,1.5437207,0.27390483,73.881615
10.13635,3.5933027,4.298973,6.543047,64.55032
1.9169096,1.6735406,2.722221,0.24336898,12.695904
0.89848304,1.0185502,1.957773,0.12006712,13.363316
0.32937124,0.8449931,1.7463703,0.5156219,156.54733
0.39104122,0.88937235,1.7714977,0.49833113,127.43699
14.106475,7.749527,8.202147,6.356948,45.06404
0.83718646,0.84282815,1.7226684,0.005641699,0.67388797
16.316433,14.025421,14.061813,2.2910118,14.041132
0.41347003,0.60392237,1.6607243,0.19045234,46.061947
0.37046844,2.1732032,3.0435312,1.8027349,486.60956
0.8537259,1.0781841,1.9656681,0.22445822,26.291601
0.35204268,0.55419755,1.4551576,0.20215487,57.423405
0.36591405,0.56392086,1.4679041,0.19800681,54.112926
27.347658,5.9752755,6.5593424,21.372383,78.15069
0.20520815,0.8194461,1.711247,0.6142379,299.3243
0.35252827,0.11185164,1.062359,0.24067664,68.27159
0.55893975,0.50310814,1.4075177,0.05583161,9.988843
25.950428,14.7018,14.741133,11.248628,43.3466
0.16070586,3.00062,3.7451987,2.839914,1767.1501
3.122927,1.5989404,2.7568288,1.5239866,48.799942
20.070642,6.3651476,6.9109917,13.705495,68.28628
1.5422636,1.4020057,2.2593303,0.14025795,9.094292
10.17286,9.923645,10.2333355,0.24921513,2.4498038
20.207644,32.31097,31.165554,12.103327,59.894794
1.541662,1.1076958,2.0217226,0.43396616,28.14924
0.8225,1.0142028,2.0992906,0.19170284,23.307337
18.165192,24.266973,23.72324,6.101782,33.590515
0.53445524,0.5229404,1.4429934,0.0115148425,2.1545007
0.49346328,0.21606289,1.1430465,0.27740037,56.215
0.4772355,0.31567433,1.2370259,0.16156116,33.85355
1.096703,1.3337007,2.2914522,0.2369976,21.610006
2.9762008,2.8448713,3.6097498,0.13132954,4.4126573
0.7999614,0.8896369,1.9497429,0.089675486,11.209976
0.4723403,0.56996346,1.5799184,0.09762317,20.667974
0.75059485,0.7687402,1.731821,0.018145323,2.417459
2.0637422,1.5233359,2.53507,0.5404062,26.185743
0.98508894,0.7525362,1.6409712,0.23255277,23.607285
1.0849179,1.5333722,2.372396,0.44845426,41.335316
1.3136259,1.3012657,2.1684768,0.012360215,0.9409235
1.6526839,1.6723988,2.5072615,0.019714952,1.1929052
0.74789417,0.98935664,1.8633891,0.24146247,32.28565
3.2074986,1.3704042,2.4155407,1.8370943,57.274982
18.721104,5.0262165,5.639641,13.694887,73.15214
5.0676346,4.5847964,5.2305655,0.48283815,9.52788
1.5560473,1.3703225,2.2303393,0.18572485,11.935681
0.8647169,1.258709,2.1613936,0.39399207,45.56313
0.8988895,1.1219928,2.2588043,0.22310334,24.819887
0.5232662,1.1811342,2.2282298,0.657868,125.7234
0.53868705,3.6909657,4.388714,3.1522787,585.1781
11.0853815,3.6196194,4.6102057,7.465762,67.34782
0.86973494,1.0463626,1.9187727,0.1766277,20.308222
1.2128791,1.2734282,2.165552,0.06054914,4.9921827
0.7941272,1.2107399,2.3386993,0.41661263,52.461697
0.7346378,1.0227423,2.0520077,0.28810447,39.217213
1.3397728,1.2264371,2.2602882,0.11333573,8.459324
1.0612822,1.2029133,2.2619226,0.14163113,13.345284
0.3389317,0.6048919,1.5009298,0.2659602,78.47014
0.9800043,1.3667212,2.2786527,0.38671684,39.460728
2.8128471,1.7626772,2.5822923,1.05017,37.33477
0.55356884,0.5009409,1.5086707,0.05262792,9.507024
0.6208595,0.8888645,1.9556452,0.268005,43.16677
0.6940665,1.4428549,2.3075387,0.74878836,107.88424
19.180882,19.383406,19.149445,0.20252419,1.0558648
0.51725537,0.1481424,1.0751559,0.36911297,71.35991
0.17797722,0.70907664,1.5987027,0.53109944,298.40866
18.900858,9.488617,10.145397,9.412241,49.79796
0.8774023,1.4651566,2.5145144,0.58775425,66.988
5.457619,3.3797855,4.109354,2.0778337,38.072163
0.34075522,0.60244393,1.4997692,0.2616887,76.796684
0.322118,1.086894,1.962509,0.764776,237.42107
0.8577437,1.3316805,2.3018184,0.47393686,55.253902
11.616635,11.020382,11.247892,0.5962534,5.132755
0.71811837,0.6393609,1.5345495,0.078757465,10.967198
0.49242708,0.10278457,1.0362985,0.3896425,79.126945
12.288251,6.49293,7.0250077,5.795321,47.16148
9.958893,9.839554,10.138947,0.11933899,1.1983159
0.9471062,0.74412644,1.6466644,0.20297974,21.431572
23.218557,9.186584,9.53879,14.031973,60.4343
0.5835167,1.1771946,2.1011188,0.5936779,101.74136
14.613795,15.109562,15.345289,0.49576664,3.3924565
0.9107519,0.66492796,1.589082,0.24582392,26.991316
1.6475217,1.1298244,2.0198987,0.51769733,31.422792
11.280384,6.488263,7.315144,4.792121,42.481895
0.66973233,1.3177803,2.367111,0.6480479,96.76223
0.69411546,0.2914247,1.213151,0.40269077,58.014954
2.3081264,2.243447,3.0405354,0.064679384,2.802246
0.5929659,1.5967927,2.5122871,1.0038269,169.28914
0.35409486,2.1103954,2.9096751,1.7563006,495.99716
0.56400156,2.7303283,3.7592804,2.1663268,384.09943
28.224636,12.669798,12.830117,15.554838,55.11085
20.98538,13.969626,14.044989,7.0157537,33.431625
0.6882901,0.17115375,1.097215,0.51713634,75.133484
11.666632,8.178089,9.221944,3.4885426,29.901882
0.93605155,1.0832384,2.1908596,0.14718682,15.724221
17.909473,10.14463,10.455168,7.764843,43.356068
0.3424142,0.49332455,1.4110479,0.15091035,44.072456
6.657237,1.4322231,2.4128425,5.2250137,78.48621
0.8674691,0.8845663,1.9973614,0.017097235,1.9709331
25.576488,17.947918,17.756996,7.6285706,29.826496
0.8842483,0.7954484,1.679546,0.088799894,10.042417
1.4483802,1.7033482,2.5343769,0.25496793,17.603659
1.4373486,1.8468814,2.665141,0.4095328,28.492237
19.239817,2.9358542,3.7166135,16.303963,84.74074
0.8561986,0.606357,1.5024517,0.24984163,29.180336
1.2646585,1.0524032,2.0817273,0.21225524,16.783602
0.59420013,1.3119793,2.4566891,0.71777916,120.79754
18.603266,15.108006,15.084166,3.4952602,18.788424
0.60734344,2.0642066,2.8639832,1.4568632,239.87468
1.2646109,1.0002222,1.8810276,0.26438868,20.906721
0.67100364,0.6127366,1.5138509,0.058267057,8.683568
1.025737,0.7810488,1.6652045,0.24468827,23.854872
5.792657,4.0918255,5.215928,1.7008314,29.361855
0.94093066,0.7267871,1.6728735,0.21414357,22.7587
0.5748571,1.994669,2.7996552,1.4198118,246.98517
1.6934327,1.4098814,2.4606845,0.28355134,16.744175
0.42891747,0.48846146,1.3964074,0.059543997,13.88239
17.303549,7.1767263,7.682438,10.126822,58.52454
0.975361,1.0114584,1.8878692,0.036097407,3.700928
0.59141827,1.0392518,2.175133,0.44783354,75.72197
0.2990116,1.1361723,2.0829935,0.8371607,279.976
5.817988,5.466685,6.215311,0.3513031,6.0382233
2.447276,2.6917205,3.4582996,0.24444437,9.988426
0.32685676,0.50424266,1.4121406,0.1773859,54.270226
0.64628065,0.6184137,1.523002,0.02786696,4.3118978
4.1274805,1.8449564,2.6737258,2.282524,55.300663
0.60215974,0.6443492,1.7353511,0.04218948,7.00636
0.27604976,1.1245482,1.988573,0.84849846,307.37155
3.1654387,2.9833555,3.743029,0.18208313,5.7522244
14.581734,7.5276623,7.983715,7.0540714,48.376083
1.0393509,0.8032521,1.6897029,0.23609877,22.715982
1.0092198,1.4647095,2.383361,0.45548975,45.132862
0.78100157,0.26097676,1.1804858,0.5200248,66.58435
11.330565,9.263495,9.638919,2.06707,18.243309
0.7972374,0.54638314,1.4733373,0.25085425,31.46544
0.8121211,0.7305974,1.6242758,0.08152372,10.038369
12.13776,5.008215,5.635595,7.129545,58.73856
0.8077697,0.52535737,1.4295925,0.28241235,34.96199
5.3761115,3.5223637,4.644212,1.8537478,34.4812
0.42135444,1.1998024,2.0580332,0.778448,184.74896
1.4650546,1.8378527,2.6702507,0.3727981,25.446018
0.36344272,0.94256294,1.9781111,0.5791202,159.34291
0.93713534,0.36257955,1.2827181,0.57455575,61.30979
0.61924505,1.0844927,2.1569607,0.46524763,75.13143
0.87708414,0.7964891,1.7844629,0.08059502,9.188972
0.62703294,0.20333327,1.1306831,0.42369968,67.57216
1.5992723,1.3355136,2.4293416,0.26375866,16.492418
4.433893,4.639979,5.2843933,0.20608568,4.647962
25.165043,6.437651,6.9976816,18.727392,74.41828
0.87761027,1.6319392,2.463311,0.7543289,85.95261
0.38806266,0.3959358,1.4044685,0.007873148,2.028834
0.4482583,0.7012956,1.610333,0.2530373,56.448994
8.629637,4.398888,5.0522804,4.2307487,49.025803
1.3666192,1.5848789,2.4255354,0.21825969,15.970776
15.419508,9.178112,9.525923,6.241396,40.47727
7.2960734,3.656776,4.4126334,3.6392975,49.88022
2.013278,1.6411846,2.551662,0.37209344,18.48197
0.7338613,0.9201392,2.0164561,0.18627787,25.383251
0.9201484,1.0338929,1.9683754,0.1137445,12.361539
0.9870282,1.1198609,2.2245195,0.1328327,13.457844
7.620871,1.6111772,2.7827458,6.009694,78.85836
18.386347,33.166496,32.062202,14.780149,80.38654
4.8735604,2.5423229,3.3176346,2.3312376,47.83438
0.22378178,0.9641851,1.8400203,0.74040335,330.85953
0.24963535,2.2486002,3.0566094,1.9989649,800.7539
0.3732278,0.71375346,1.8055706,0.34052566,91.23802
0.8326171,0.99787927,2.0597606,0.16526216,19.848518
0.5834498,4.2177672,4.888303,3.6343174,622.9015
21.361427,8.424672,9.138001,12.936755,60.561287
0.43208542,0.55238056,1.4687765,0.12029514,27.84059
15.741741,11.601681,11.792606,4.1400604,26.299889
0.088160075,0.3113226,1.2416054,0.22316253,253.13333
0.6638894,2.2677474,3.068921,1.603858,241.58513
6.73053,4.6977925,5.791829,2.0327373,30.201742
15.456604,13.495239,13.571911,1.9613647,12.689493
0.42797998,0.28687495,1.214335,0.14110503,32.970005
16.48937,6.3534975,6.8734474,10.135873,61.46913
0.30144632,0.31160098,1.2478426,0.0101546645,3.3686478
0.4145935,0.35798132,1.2734528,0.056612164,13.6548605
0.34679982,0.47302395,1.5296059,0.12622413,36.396828
0.83943534,0.76629853,1.6570425,0.07313681,8.71262
0.5160044,0.962626,1.8381332,0.4466216,86.55383
0.9264273,1.0991817,2.0849257,0.17275435,18.647371
29.15825,51.266857,49.051502,22.108606,75.822815
5.4859395,4.8433223,5.8357086,0.6426172,11.713895
24.755947,32.254116,31.60437,7.498169,30.288355
0.5755609,0.7046441,1.80778,0.12908316,22.427366
0.8849698,1.1337314,2.1107047,0.2487616,28.109615
0.06545857,0.26080528,1.2341253,0.19534671,298.428
0.9917133,4.0951447,4.763889,3.1034315,312.93634
6.001737,5.447597,6.0785465,0.5541401,9.232995
0.82220936,0.9024359,1.7820488,0.08022654,9.757434
1.462888,1.2677021,2.1285408,0.1951859,13.342504
1.0229737,0.7967948,1.6811309,0.22617888,22.109943
16.708807,19.138859,19.151484,2.4300518,14.543539
0.16959135,0.48639813,1.4575756,0.3168068,186.80598
0.46570054,0.77488935,1.7223175,0.3091888,66.3922
1.2677668,0.99716353,2.0743458,0.2706033,21.34488
2.0816686,1.1605148,2.257285,0.9211538,44.25074
25.316572,17.261686,17.164585,8.054886,31.816652
0.6263042,0.64822674,1.5858035,0.021922529,3.5003004
1.4731456,1.2941794,2.1512983,0.17896616,12.148572
0.91968787,1.1142421,2.2560904,0.19455421,21.154375
0.34114316,3.3155923,4.0809517,2.9744492,871.90643
1.0180335,0.7480272,1.639461,0.2700063,26.522339
2.0505035,1.6316097,2.4998634,0.4188938,20.428827
0.47093198,0.615675,1.5192895,0.144743,30.735435
8.656734,7.3956013,8.337872,1.2611332,14.568233
0.31214023,0.30141312,1.2191356,0.0107271075,3.436631
15.7592125,3.2446704,3.967397,12.514542,79.41096
1.4024566,1.1934023,2.0636601,0.20905435,14.906298
1.7125309,1.5055296,2.368918,0.20700121,12.087444
22.779251,3.3375473,4.1056924,19.441704,85.348305
3.4567397,2.1404352,2.9402387,1.3163044,38.079365
1.2382251,1.1855042,2.2495162,0.052720904,4.25778
1.2869024,1.2579691,2.3557444,0.028933287,2.248289
0.74282354,0.9400128,1.8265716,0.19718927,26.54591
1.1969103,1.1314776,2.2727022,0.06543267,5.4667983
0.59541035,0.68712664,1.5775864,0.09171629,15.403879
0.22722279,0.53583956,1.444078,0.30861676,135.82121
0.6532451,0.8770565,1.9001634,0.22381139,34.26147
11.38053,2.4819815,3.2617314,8.898549,78.19099
1.2508019,1.4535704,2.4646573,0.20276845,16.211075
5.0597086,3.422626,4.553231,1.6370826,32.355274
0.655055,0.57207346,1.4727185,0.08298153,12.667872
1.1418028,1.0636473,2.0698464,0.07815552,6.8449225
1.4222877,1.4345205,2.4900997,0.01223278,0.8600778
2.2031999,1.7301815,2.5534382,0.4730184,21.46961
0.83545226,1.2380831,2.094593,0.40263087,48.193165
0.12736955,1.286572,2.1400964,1.1592025,910.1095
0.32537562,0.55221474,1.4664983,0.22683913,69.71608
18.512653,5.341446,5.925719,13.171207,71.14706
0.67611855,0.734874,1.816435,0.058755457,8.690111
16.595392,18.795607,19.606869,2.2002144,13.257983
1.1398833,1.1105189,2.1664948,0.029364347,2.5760837
7.8669777,5.670253,6.2597184,2.196725,27.923365
8.9454365,6.184116,6.732297,2.7613206,30.868483
1.9605302,0.9316567,1.8977473,1.0288734,52.479347
0.52180547,0.09611392,1.0262561,0.42569155,81.580505
0.7865546,0.90370834,1.8809545,0.117153764,14.894549
0.6941259,0.6617687,1.7565818,0.032357216,4.661577
0.90272546,0.595376,1.530694,0.30734944,34.046833
0.8116251,1.1475055,2.1629004,0.3358804,41.383686
1.8584865,1.2654274,2.2178679,0.5930592,31.91087
8.254303,4.006277,4.6870804,4.248026,51.46438
20.156483,5.7791824,6.3415833,14.3773,71.328415
7.445227,7.4097977,7.875864,0.035429478,0.4758683
0.9436565,0.8220967,1.707045,0.1215598,12.881784
1.7842803,1.3812926,2.4522376,0.40298772,22.58545
1.1395664,0.87528193,1.7540247,0.2642845,23.191671
1.5080134,1.3583915,2.3804824,0.14962184,9.921785
1.070953,1.315563,2.1815271,0.24460995,22.840399
0.57274556,1.9550323,2.9866664,1.3822868,241.34396
0.50730073,1.0165629,1.9453335,0.5092622,100.38665
21.174185,15.272963,15.290274,5.901222,27.86989
0.88898027,0.5285475,1.4325126,0.36043274,40.544514
12.881316,9.566505,10.256578,3.3148108,25.733479
0.7039316,0.42712373,1.3371097,0.2768079,39.323124
0.9798414,1.0704656,2.0589244,0.09062415,9.248859
1.2282497,2.1280324,2.9310844,0.8997828,73.25732
1.4056522,1.0632367,2.065747,0.34241545,24.3599
1.6120765,1.1843767,2.1956012,0.4276998,26.530987
15.789957,11.948517,12.125498,3.8414402,24.328377
1.0525346,0.73277736,1.6219958,0.31975722,30.379736
11.170936,5.0949116,5.7036066,6.076024,54.391365
0.97761637,0.77837014,1.6995897,0.19924623,20.38082
0.98614955,1.0938952,1.959133,0.10774565,10.925893
1.4731354,1.2836614,2.1538532,0.18947399,12.861954
10.184101,10.86475,11.713495,0.6806488,6.683445
0.9419492,1.0820673,2.138798,0.14011806,14.875332
0.8656217,0.83134663,1.8490841,0.034275055,3.9595883
2.6801124,2.5879927,3.4149036,0.092119694,3.4371579
13.264688,17.085985,17.16203,3.8212976,28.808048
0.42784747,0.97471166,1.9479065,0.54686415,127.81755
9.333431,6.8907204,7.396232,2.4427109,26.171627
0.3393917,0.58427143,1.499213,0.24487972,72.152534
0.4762558,1.3881454,2.2333565,0.9118897,191.47057
0.46631175,2.739646,3.523938,2.2733343,487.51382
4.906566,3.196649,4.371435,1.7099171,34.849567
0.8103996,0.7629316,1.6630303,0.047468007,5.857358
21.53702,14.543808,14.542021,6.9932117,32.470657
1.8639387,1.5381243,2.5274823,0.32581437,17.479887
0.3818901,0.0,0.8657496,0.3818901,100.00001
3.003511,2.5482829,3.3203483,0.4552281,15.156531
1.7426267,1.3874674,2.4174638,0.35515928,20.380688
0.5542052,0.41019174,1.3276945,0.14401343,25.98558
0.95446175,1.3711908,2.364989,0.41672903,43.661156
